4101,4002,2.0927,0.30394
4108,4109,-0.0210495,0.03498
4168,4169,-0.0464249,-0.000453228
4179,4131,2.33389,0.134082
4197,4127,3.71022,0.434865
4227,3782,14.606,-0.0293782
4237,4260,-3.76172,0.87432
4367,4371,-1.49806,0.00842661
4534,4535,-0.0180359,-0.00851834
4540,4593,-10.1561,0.0531158
4614,4618,-0.700195,0.216238
4619,4626,-1.13544,-0.293413
4620,4644,-3.0546,-1.31662
4621,4653,-4.01901,0.0406639
4631,4657,-3.07288,-0.952503
4634,4692,-6.72244,0.0331894
4664,4729,-5.82854,-0.103659
4665,4708,-4.01839,-0.278966
4674,4647,3.53287,1.30036
4683,4679,0.318817,1.06214
4716,4757,-3.30087,0.133948
4721,4722,-0.00350952,-0.00363829
4779,4780,-0.000762939,-0.0083267
4793,4818,-2.24367,0.140218
4796,4806,-0.514313,0.260617
4801,4802,0,0
4810,4811,0,0.000815724
4834,4835,0,-0.000242167
4860,4892,-2.62688,-0.384054
4868,4881,-1.12895,0.179257
4891,4931,-2.44154,-0.190405
4895,4949,-3.21333,-0.0651193
4925,4926,-0.0437012,-0.00182335
4982,4960,0.722198,0.0891358
5023,5024,-0.0328217,0.488501
5044,5046,-0.0101013,0.0428477
5231,5241,-0.306503,-0.377019
5289,5290,0,0.0180223
5363,5407,-1.34875,0.126237
5406,5409,-0.0943604,-0.431894
5477,5478,0,0.00143095
5485,5571,-2.69067,0.470611
5510,6030,-8.77338,-0.23224
5562,5572,-0.242889,-0.99343
5581,5523,1.59863,0.32245
5594,5603,-0.313141,0.420112
5629,5574,1.55075,-1.082
5682,5815,-2.11719,-0.470422
5756,5757,-0.000671387,-0.0350551
5845,5645,3.2854,0.395622
5853,6101,-2.0806,-0.21454
5917,5918,0,-2.25243e-06
5943,6062,-0.877716,-0.0746051
5981,6004,-0.202698,-0.302872
6013,6154,-0.922485,-0.233894
6098,5764,3.15991,-0.0812851
6113,6114,0,-0.000472684
6127,5698,4.42987,-0.0648315
6148,6150,-0.0144348,0.0414957
6153,5870,2.2486,-0.078556
6164,6193,-0.254578,-0.49454
6165,6053,0.800323,0.652363
6209,5794,3.62378,-0.0243291
6310,6292,0.119354,0.101831
6330,6369,-0.248138,0.327485
6342,6352,-0.0816956,-0.0559391
6571,6572,0,0.000882086
6592,6593,0,0.00398483
6609,6610,0,0.007889
6634,6890,-2.22562,1.90839
6668,6773,-0.867828,-0.862703
6701,6705,-0.0198364,0.0466825
6737,6742,-0.0309143,-0.330926
6744,6745,-0.000183105,-0.0073613
6850,6979,-1.09918,-0.0521884
6854,6858,-0.0163269,0.0020353
6867,6868,0,-0.00568473
6879,6880,0,0.00339569
6898,6252,5.79755,-0.0512131
6945,7082,-1.33093,0.468107
7023,8194,-7.27298,-0.365072
7043,7029,0.0935669,0.261604
7109,6613,4.67664,-0.33012
7165,6722,4.09445,-0.223739
7273,7593,-1.84698,-0.146557
7315,7001,2.63675,-0.439782
7485,7669,-1.00787,0.280472
7538,7545,-0.029541,0.0134882
7573,7745,-0.967346,0.245652
7623,7624,0,0
7814,8261,-2.39093,-0.503964
7840,7787,0.243042,-0.386792
7851,7478,2.02625,0.287671
7894,7902,-0.0423889,-0.466298
8056,9048,-6.39764,0.0221988
8156,8261,-0.574768,0.474288
8172,8592,-2.55042,0.940656
8178,8183,-0.0168457,0.0566185
8185,8315,-0.753448,-0.0375627
8323,7714,3.33127,0.194855
8433,8730,-1.93762,-0.191676
8434,8381,0.294556,0.497841
8462,8464,-0.00848389,-0.333886
8568,9480,-6.96182,0.0160309
8619,9030,-2.96356,-0.291345
8628,8631,-0.0235596,0.0108837
8694,8571,0.766327,-0.470782
8700,8070,3.72589,-0.296608
8795,8820,-0.165741,0.271572
9112,9318,-1.52106,-1.13484
9113,8782,2.55261,-0.0801849
9205,9206,0,1.22379e-05
9213,9214,0,0
9225,9226,0,0
9352,9481,-1.20081,0.180128
9355,9356,0,-8.53426e-05
9427,9145,2.30975,0.50256
9442,9520,-0.749023,0.283766
9494,9495,0,-8.72735e-09
9575,9252,2.96567,-0.425372
9577,9578,0,-1.02207e-05
9609,9610,0,0.000287463
9682,9683,0,-2.9456e-07
9723,9525,1.93808,1.59376
9725,9726,-0.00939941,0.00953671
9743,9744,0,0.00507075
9775,9776,0,0.0111615
9835,9836,-0.00125122,0.000590672
9873,9981,-2.43192,0.463753
9899,9900,0,0
9905,9447,5.58948,-0.2202
9925,10046,-3.15829,0.0537201
9935,9902,0.601837,0.477188
9993,9994,0,0
10006,10012,-0.148438,0.300233
10010,10082,-2.74695,0.305383
10047,10082,-1.60553,-0.272715
10100,10101,0,0
10102,10103,0,0
10152,9980,8.73801,-0.472377
10186,10171,1.6615,0.198923
10217,10242,-6.8714,-0.312247
10236,10249,-3.73517,-1.80903
10321,10318,0.660553,1.07878
Processed points number: 11693211
