1508,1502,0.173531,-0.0595837
1558,1532,0.851089,-0.000423505
1577,1578,-0.000732422,0.0308193
1581,1582,0,0.00229969
1644,1646,-0.0390549,-0.0788528
1666,1670,-0.102768,-0.124178
1750,1690,1.05581,0.174113
1794,1804,-0.138924,0.0777307
1828,2029,-3.79157,-0.263766
1846,2061,-4.28242,0.435635
1870,1871,0,0
1873,2131,-5.8568,0.010434
1933,1696,4.19978,0.15693
1934,2031,-1.96632,-0.0181595
1938,1939,-0.00154114,-0.184313
1969,1970,0,0.0551808
1984,2092,-2.35576,-0.375524
2020,2011,0.22937,0.221591
2070,2163,-2.77117,0.0336318
2077,1981,2.15369,-0.220336
2089,2090,0,0
2159,2367,-9.23462,0.257441
2192,2047,4.54941,0.114518
2194,2206,-0.542732,-0.186798
2274,2326,-2.10599,0.0844019
2278,2212,2.87088,0.0056179
2291,2325,-1.31697,0.431525
2307,2378,-3.838,-0.00462041
2401,2402,-0.0105438,0.0656326
2427,2428,0,0.0136423
2460,2461,0,-0.000923641
2540,2581,-3.11116,-0.509582
2667,2688,-2.60403,0.246437
2675,2703,-3.77695,0.0206901
2700,2673,3.6611,-0.0159385
2702,2745,-4.39372,0.263698
2758,2745,1.55507,-0.655373
2762,2777,-2.77954,0.0076582
2782,2793,-1.19576,-0.361967
2784,2833,-5.9135,0.0848394
2808,2824,-1.85789,-0.0611174
2861,2862,-0.0201569,0.000827172
2907,2938,-3.67007,-0.113217
2909,2914,-1.16899,-0.118368
2910,2911,0,-0.000499751
2950,2973,-3.07697,0.326969
2968,2985,-1.19725,0.231178
2978,2959,2.02773,-0.252581
2989,2967,1.65192,0.358102
2998,2967,2.73558,-0.15615
3001,3021,-1.48744,-0.119289
3008,3016,-0.856689,-0.242273
3022,3024,-0.050766,-0.213297
3035,3058,-1.81369,-0.44289
3049,3050,0,0.00871147
3060,3061,0,4.88898e-06
3101,3129,-0.888199,-0.203736
3136,3158,-0.394852,0.199203
3140,3209,-1.40703,0.239615
3148,3084,2.09912,0.929696
3164,3218,-1.13283,0.604368
3188,3276,-1.70844,0.170072
3230,3236,-0.107056,-0.672881
3232,3197,0.741455,-0.57509
3237,3356,-1.49763,-0.0832541
3242,3284,-0.670914,0.0361114
3257,3458,-2.07762,0.0505264
3304,3337,-0.276917,0.0988908
3325,3338,-0.0660706,0.355419
3359,3474,-1.06761,0.284207
3369,3391,-0.21312,0.141107
3395,3466,-0.584595,0.359375
3424,3365,0.564606,0.369302
3441,3442,-0.0188293,0.258421
3529,3449,0.994415,0.0254914
3534,3123,5.87384,-0.0445747
3579,1601,97.4142,0.191519
3583,3507,1.67694,-0.39429
3634,3635,-0.00827026,-0.00198935
3675,3676,-0.0137482,-0.0306581
3708,3716,-0.5336,0.166318
3715,3717,-0.272064,0.159067
3743,3766,-1.88971,-0.255007
3781,3745,3.26662,-0.492722
3808,3813,-0.814423,-0.211748
3829,3837,-1.00444,-0.276108
3830,3825,0.417374,0.650992
3835,3806,3.25519,-0.0949751
3838,3909,-5.49478,0.460079
3850,3852,-0.256149,0.089246
3865,3892,-1.79033,-0.0828562
3906,3915,-0.434204,-0.409551
3908,3937,-1.41867,-0.341171
3981,4002,-1.02769,-0.141726
4020,4027,-0.261795,0.0399906
4051,4073,-1.75137,-0.434803
4058,4059,-0.00878906,0.0419304
4075,4080,-0.351898,0.063567
4090,4118,-2.34474,0.44155
4107,4117,-1.11787,0.0487232
4123,4135,-1.56625,0.180225
4130,4148,-1.59912,0.0250886
4139,4105,3.98627,0.311298
4163,4153,0.556641,0.478262
4179,4220,-3.94086,-0.158123
4200,4207,-0.562149,0.139612
4248,4277,-3.82153,-0.19785
4261,4271,-1.49799,-0.203527
4332,4333,0,0
4384,4389,-0.657104,0.0188015
4506,4475,1.10443,0.934403
4630,4759,-2.58636,0.0284994
4834,4835,0,0
4949,5135,-1.6893,0.112609
4967,4958,0.0983887,0.453905
5002,5101,-0.785339,0.0527742
5065,5537,-2.81894,0.109311
5191,5188,0.00918579,0.258179
5240,5207,0.165833,0.376763
5342,4982,2.51733,-0.0611312
5357,5398,-0.211426,0.387907
5427,5503,-0.423187,0.331047
5451,5222,1.15976,-0.459896
5489,5624,-0.990723,0.0489687
5493,5494,0,0
5507,5485,0.109222,0.248868
5531,5490,0.275757,-0.32589
5556,5557,0,0.038228
5596,5497,0.738007,-0.417253
5655,5656,0,-0.0113939
5682,5462,1.76886,-0.459316
5790,4879,7.34708,0.115393
5866,5867,-0.000762939,0.00179134
5911,5912,-0.000762939,0.000148105
6011,6274,-12.1262,0.342351
6047,5961,1.55789,-0.330824
6150,6164,-0.397095,-0.146578
6177,6178,0,0.00103076
6186,6141,1.69312,0.924581
6197,6198,0,0.00157048
6215,6311,-7.70007,0.393122
6241,5893,11.0763,-0.191281
6269,6270,0,0
6282,6293,-0.400177,-0.445264
6295,6316,-2.42621,-0.125784
6378,6395,-2.77945,-0.120489
6388,6395,-1.50076,0.441409
6463,6658,-15.5863,-0.411527
6465,6468,-0.220398,-0.376304
6505,6506,-0.254364,0.0126117
6624,6534,5.26245,0.179501
6636,6655,-1.08572,-0.377006
6639,6529,6.68857,-0.0731957
6646,6708,-4.6011,-0.472999
6675,6686,-0.63385,0.0650037
6691,6708,-1.59396,0.0339678
6697,6782,-12.0256,-0.0855988
6707,6729,-3.31815,0.488639
6715,6740,-4.10901,-0.0604152
6741,6761,-2.59558,0.16691
6765,6766,0,0.000452348
6802,6747,5.99509,0.039467
6806,6831,-2.40802,0.36866
6813,6797,1.63748,0.585518
6815,6853,-3.11856,-0.280566
6833,6861,-2.6846,-0.313952
6844,6850,-0.376465,-0.17543
6845,6871,-1.85403,0.458047
6871,6887,-0.685394,0.0517767
6886,6891,-0.104279,-0.0424097
6931,7006,-1.30878,0.145717
6948,6967,-0.467957,0.281229
6951,6962,-0.233887,0.151347
6991,66,358.632,0.0695592
6993,1428,279.511,0.198195
7038,3516,177.904,0.230931
Processed points number: 6428659
