3770,3772,-0.0923462,-0.0163846
3779,3780,0,0.00174653
3790,3792,-0.00770569,-0.00617029
3799,3800,-0.0181885,0.0121933
3811,3812,-0.0178833,-0.00868005
3820,3821,-0.011795,0.0161612
3827,3828,-0.00247192,0.0350135
3847,3846,0.147217,0.0369276
3848,3849,0,0.00069856
3855,3817,3.00008,-0.203884
3889,3890,-0.000335693,-7.68121e-05
3917,3919,-0.113281,-0.0926553
3923,3924,-0.00572205,-0.0155293
3926,3927,-0.00489807,-0.00102594
3947,3949,-0.170578,-0.0262173
3962,3963,-0.00921631,-0.010507
3975,4041,-3.47319,0.223127
3990,4051,-3.26584,-0.384664
3991,3993,-0.118454,-0.0428458
4034,4035,-0.0129852,0.00375502
4039,4040,-0.0085907,0.0339166
4163,4182,-0.885513,-1.79127
4170,4178,-0.274597,0.0577672
4202,4254,-2.04671,-0.0510028
4316,4325,-0.18898,-0.0446008
4360,4535,-3.65109,0.14934
4380,4381,-9.15527e-05,-0.00426779
4384,4548,-3.09592,-0.278723
4406,4407,-0.0220947,-0.00470084
4423,4425,-0.00964355,0.0277972
4428,4885,-6.17401,0.457897
4477,4586,-1.6523,0.612406
4511,4754,-2.96338,0.352272
4540,4879,-4.1273,-0.101908
4573,4340,4.81155,-0.445119
4574,4575,-0.00357056,-0.00424148
4623,4624,-0.00233459,3.98539e-05
4627,4725,-1.07231,0.405447
4646,4702,-0.584259,-0.0700346
4648,4716,-0.679947,0.172357
4654,4712,-0.59639,0.506604
4667,4672,-0.0201874,0.00385506
4669,4670,0,-6.87258e-05
4689,4691,-0.00611877,0.00709199
4704,4720,-0.168198,-0.223591
4717,4718,-0.000335693,0.0013462
4735,4736,0,-4.29369e-05
4740,4855,-1.40483,-0.694903
4744,4748,-0.0211334,0.00832342
4746,4747,0,-0.00537528
4758,4759,0,0.00105029
4773,4774,-0.000366211,-0.00834311
4864,4865,-0.00816345,-0.025085
4903,4904,-0.00151062,0.00104697
4955,4896,0.993118,-0.402218
4973,4974,-0.00114441,-0.0063356
4976,4998,-0.333771,-0.025463
4980,5085,-2.33713,0.178333
4993,5022,-0.468262,1.12807
5006,5008,-0.0164185,-0.0277177
5009,5011,-0.00109863,-0.00628308
5010,5012,-0.00109863,-0.00156791
5014,5015,-0.00238037,-0.00994705
5046,5047,-0.00352478,-0.00248302
5086,9837,-175.509,0.35146
5095,5096,0,0.00183296
5144,5146,-0.019165,0.014198
5145,5147,-0.00518799,0.00408966
5195,5198,-0.0225983,0.00111383
5239,5240,0,-2.84448e-08
5245,5246,0,1.3721e-05
5271,5272,0,2.1196e-05
5280,5345,-2.08292,0.422749
5308,5317,-0.171814,0.00551338
5326,5348,-0.739548,0.0652262
5350,4761,13.8315,0.492221
5412,5328,2.93365,0.211091
5488,5504,-0.431412,0.0227091
5513,5514,-0.0279846,-0.0102262
5547,5553,-0.190857,-0.408664
5551,5552,-0.00170898,0.000399652
5554,5555,-0.00189209,0.00857775
5556,5559,-0.0793304,-0.0528524
5562,5563,-0.00311279,-0.00799161
5578,5579,0,-2.86925e-05
5599,5600,-0.0110626,0.0921438
5669,5695,-0.966721,0.285169
5681,5691,-0.483002,-0.23547
5686,5835,-6.61147,-0.113855
5776,5771,0.256409,1.18039
5783,5784,0,0
5801,5810,-0.465988,-0.0850692
5874,5886,-0.465942,0.154341
5883,5884,0,-0.000826699
5909,5910,-0.00138855,-0.0197007
6185,6186,0,-0.00106777
6334,6349,-0.857712,0.074486
6424,6455,-2.02905,-0.064448
6481,6483,-0.0149536,-0.161652
6528,6530,-0.0587158,-0.000420418
6584,6585,0,-7.98654e-05
6607,6664,-1.89215,0.0706399
6621,6681,-2.10059,-0.252777
6668,6702,-0.884186,-0.854733
6711,5184,72.8569,-0.0313442
6717,6843,-2.62711,-0.284452
6765,6779,-0.357727,-0.105715
6773,6774,0,0.000236454
6826,6681,3.07959,-1.34175
6847,6848,0,0.000365734
6913,6964,-0.817535,-0.277072
6927,6929,-0.0215149,-0.0102911
6959,6961,-0.00500488,-0.000325515
6992,7229,-3.34103,0.755436
7006,7007,-0.00701904,-0.00167571
7013,7071,-0.943634,-0.0122922
7063,7088,-0.340027,-0.0080898
7084,7096,-0.114441,0.174134
7149,7172,-0.31073,0.0336108
7213,7697,-3.57449,-0.415603
7289,7362,-0.686646,0.089808
7306,7019,3.62567,0.395893
7350,7290,0.535492,0.223801
7402,7962,-4.47095,-0.11947
7439,7316,0.945953,0.179078
7456,7733,-1.79755,0.387756
7528,7343,1.32809,0.445066
7609,7688,-0.557922,-0.348642
7610,7621,-0.056427,-0.221028
7678,7912,-1.87921,-0.503892
7690,7366,2.14911,0.494624
7832,7851,-0.156586,0.0193226
7967,1473,187.49,0.144971
8014,8358,-8.85623,-0.354258
8077,8082,-0.0731201,-0.123377
8125,8159,-0.847198,0.327885
8170,8288,-3.59198,0.438373
8173,8159,0.324738,-0.407021
8194,8195,-0.00262451,0.00177446
8238,8309,-2.08289,-0.172718
8364,8398,-1.6503,1.6404
8413,8415,-0.096405,-0.873285
8450,8451,-0.0251465,-0.0898576
8452,8461,-0.492554,-0.136549
8501,8490,0.625702,0.393628
8636,8639,-0.403595,-0.293292
8706,8722,-1.74548,-0.0398391
8726,8728,-0.253113,0.166343
8731,8732,-6.10352e-05,-0.000190256
8815,8812,0.0170593,0.0761134
8847,8848,0,4.56226e-05
8853,8854,0,-0.000136585
8859,8860,0,-0.000111345
8902,8903,0,0.0739857
8965,9002,-2.40121,-0.108559
8969,8882,6.67828,-0.349711
8983,8984,0,6.19942e-05
9015,9016,0,-0.00455248
9085,9073,0.311066,0.429446
9090,9091,0,0
9093,9127,-1.19931,-0.070354
9098,9099,0,0
9125,9167,-1.47205,0.00326947
9144,9145,0,-0.0100952
9254,9255,-0.0372925,0.0479063
9262,9263,0,-0.00917785
9289,9242,1.57248,0.499214
9301,9380,-2.37631,-0.226705
9303,9312,-0.164398,0.0960034
9310,9313,-0.0491943,0.00171339
9342,9343,-0.000305176,-0.00215004
9355,9416,-2.56726,0.893216
9371,9372,-0.00448608,-0.00180348
9435,9436,-0.0196228,0.111799
9505,9506,-0.000701904,0.038087
9609,9612,-0.0391235,0.0175628
9630,9631,-0.00845337,-0.0182897
9636,9637,0,-0.0047144
9690,9698,-0.0322876,-0.0490353
9693,9695,-0.00463867,0.00402877
9709,9714,-0.013031,0.208709
9715,9716,-0.000183105,-0.000705489
9745,9747,-0.0015564,4.48819e-05
9771,9774,-0.0601196,0.0443478
9792,9829,-0.589233,0.0916106
9808,9809,-0.000915527,0.00028142
Processed points number: 9830768
