cluster,6917,6918,0,0
cluster,7045,6976,0.180359,-0.121212
cluster,7061,7062,0,-1.97791e-05
cluster,7132,7133,0,0
cluster,7301,7310,-0.0240784,0.0319894
cluster,7401,7329,0.198212,-0.267013
cluster,7351,7360,-0.0201721,-0.0184027
cluster,7545,7544,0,-0.000555209
cluster,7568,7578,-0.0313721,0.00426964
cluster,7625,7626,0,-2.84399e-05
cluster,7634,7633,0,-0.000150269
cluster,7658,7656,0.00302124,0.0132747
cluster,7723,7724,0,0
cluster,7731,7740,-0.0184021,-0.0142566
cluster,7918,7919,0,-0.000178157
cluster,8030,8031,0,-0.0082885
cluster,8056,8057,-0.000579834,0.016103
cluster,8082,8145,-0.205627,0.00706245
cluster,8235,8234,0.000244141,0.00235747
cluster,8278,8275,0.00393677,-0.00129885
cluster,8437,8436,0,-0.000131647
cluster,8465,8466,0,-3.32806e-05
cluster,8490,8489,0,2.20097e-05
cluster,8532,8533,0,-0.00261801
cluster,8544,8543,0,-0.0109314
cluster,8597,8596,0,-0.0254691
cluster,8636,8635,0.000915527,0.000977037
cluster,8699,8698,0,0.000906647
cluster,8743,8744,0,0.000146724
cluster,8785,8786,-0.00424194,0.00357637
cluster,8842,8841,0,-0.000895382
cluster,8847,8848,0,-0.00132673
cluster,9022,9023,-0.0015564,0.000773376
cluster,9027,9028,-0.000396729,0.00142205
cluster,9075,9074,0,-0.000281285
cluster,9095,9097,-0.00375366,-0.000279452
cluster,9135,9134,0,-3.10858e-06
cluster,9153,9152,0.000305176,-0.000277225
cluster,9252,9247,0.00680542,0.0126009
cluster,9255,9254,0,-0.000611135
cluster,9276,9275,0,-2.21412e-05
cluster,9362,9361,0,0.000111018
cluster,9467,9368,0.483093,0.0213485
cluster,9451,9452,0,-0.00080732
cluster,9474,9460,0.0767212,-0.0453753
cluster,9641,9643,-0.00161743,0.0061261
cluster,9642,9644,-0.00161743,0.00837297
cluster,9654,9653,0,0
cluster,9845,9926,-0.559052,0.0404193
cluster,9872,9874,-0.0043335,-0.0140186
cluster,9905,9906,0,0
cluster,10000,10001,0,-0.0055788
cluster,10544,10476,1.73965,-0.0517687
outlier,5228,5323,-1.02805,-0.0834265
outlier,9499,9352,0.708252,-0.00390406
Processed points number: 116505781
