outlier,3342,3328,0.108429,-0.107421
outlier,3347,3443,-0.810745,-0.0161543
outlier,3449,3458,-0.0423737,0.219149
outlier,3431,3456,-0.19249,-0.0457815
outlier,3406,3573,-1.59218,-0.0385135
outlier,3464,3577,-1.13744,-0.455137
outlier,3591,3664,-1.34657,0.617531
outlier,3751,3737,0.33532,-0.393334
outlier,3850,3932,-4.34637,-0.665001
outlier,3802,3873,-2.38637,1.00614
outlier,3846,3889,-1.74998,-0.150372
outlier,3929,3957,-1.64154,1.33307
outlier,3966,3941,2.10071,0.00696904
outlier,4549,4483,2.7079,-0.335663
outlier,4547,4508,1.78514,0.853342
outlier,4691,4599,2.36009,-3.19699
outlier,4824,4903,-0.796478,0.0705297
outlier,5227,5079,1.03838,-0.57567
outlier,5405,5262,0.643784,0.258983
outlier,5675,5551,0.507568,-0.455099
outlier,5819,5667,0.661484,-0.639594
outlier,5845,5866,-0.0923157,-0.225496
outlier,6366,6415,-0.37178,-0.0811105
outlier,6658,6664,-0.189224,0.388624
outlier,6750,6787,-0.72464,0.488243
outlier,6870,6946,-2.88368,-0.32538
outlier,6900,6948,-1.68468,-0.0551438
outlier,7069,7052,1.02437,0.153246
outlier,7678,7551,1.43901,-1.26839
outlier,7631,7691,-0.632492,0.316636
outlier,7653,7626,0.31485,0.915197
outlier,7654,7674,-0.166153,0.0488505
outlier,7958,7661,7.66873,-0.218817
outlier,7862,7869,-0.23674,-0.0131286
outlier,8013,7983,2.02493,0.0946429
outlier,8660,8677,-0.492554,0.00184898
outlier,8841,8788,0.853149,0.0489465
outlier,8889,8808,1.23874,-0.0962671
outlier,8870,9617,-4.50119,-0.00909086
outlier,9027,9036,-0.0993347,-1.05562
outlier,9106,9267,-0.998108,0.160053
outlier,9576,9136,2.19238,-0.0978609
outlier,9177,9298,-0.690063,-0.304527
outlier,9033,9219,-1.22232,0.268598
outlier,9340,9220,0.627502,0.941762
outlier,9346,9239,0.550568,0.000901191
outlier,9359,9266,0.462311,-0.0399796
outlier,9446,9313,0.492981,-0.0681162
outlier,9337,9364,-0.131989,0.205087
outlier,9345,9234,0.57132,0.0179928
outlier,9465,9775,-1.90439,0.220765
outlier,9761,9595,1.05942,0.0879068
outlier,9726,9795,-0.568939,-0.0781379
outlier,9765,9645,0.84314,0.186937
outlier,9910,9803,0.82663,-0.0725327
outlier,9813,9508,1.93521,0.017636
outlier,9818,9925,-0.827148,-0.200549
outlier,9847,9865,-0.144592,0.0773179
outlier,9872,9533,2.25134,0.563421
outlier,9898,9892,0.0553284,-0.131635
outlier,9926,9804,0.974579,1.10751
outlier,9960,9911,0.446228,0.1717
outlier,10169,10014,1.18344,-0.245048
outlier,10030,10228,-1.74908,0.102277
outlier,10193,10034,1.31714,0.0720841
outlier,10071,10144,-0.518188,0.968137
outlier,10234,10212,0.221008,-0.0645501
outlier,10253,10401,-2.87592,0.127924
outlier,10308,10280,0.393799,0.398622
outlier,10423,10299,2.60257,-0.139597
outlier,10354,10363,-0.252686,0.484758
outlier,10421,10399,0.567291,-0.0986361
outlier,10477,10529,-1.67438,-0.335794
outlier,10562,10639,-2.85181,0.0788544
outlier,10661,10667,-0.238647,0.0917583
outlier,10842,10828,1.55643,-0.358659
outlier,10858,10844,1.72079,-0.0418552
outlier,10908,10914,-0.508545,0.0283043
outlier,10921,10958,-3.59732,0.528361
outlier,11016,10980,4.22665,-0.235371
outlier,11245,11243,0.0910034,-0.507116
outlier,11619,11586,0.49115,-0.218993
outlier,11961,11983,-0.190918,0.632228
Processed points number: 146651778
