cluster,3243,3233,0.463226,-0.0566973
cluster,3244,3245,-0.00184631,0.021764
cluster,3250,3251,0,-0.00048036
cluster,3283,3279,0.367752,-0.221543
cluster,3296,3306,-0.401321,-0.308001
cluster,3307,3308,0,0.00509202
cluster,3349,3348,0,-0.0530574
cluster,3384,3364,1.22052,-0.14951
cluster,3366,3271,5.59453,0.402461
cluster,3389,3390,0,0
cluster,3405,3499,-6.32434,-0.052151
cluster,3407,3435,-1.86504,0.247517
cluster,3505,3508,-0.28067,-0.328914
cluster,3516,3517,0,0.00215951
cluster,3587,3564,1.73393,0.443592
cluster,3598,3603,-0.461853,-0.102755
cluster,3637,3638,0,0.0133747
cluster,3649,3648,0.00747681,0.0282655
cluster,3656,3655,0.00137329,0.00416514
cluster,3661,3660,0,0.00169154
cluster,3762,3761,0,5.64962e-07
cluster,3811,3810,0,5.36705e-05
cluster,4015,4016,0,-0.000164104
cluster,4254,4252,0.00619507,0.00062451
cluster,4299,4298,0,0
cluster,4325,4324,0,-0.0135065
cluster,4386,4438,-1.01373,-0.22927
cluster,4423,4421,0,-0.0220849
cluster,4462,4463,0,0.00270109
cluster,4478,4477,0.000457764,0.00024633
cluster,4589,4630,-1.68767,-0.0375509
cluster,4713,4714,0,-1.40501e-05
cluster,4731,4733,-0.0458374,0.00697068
cluster,4781,4778,0.0746765,0.0765956
cluster,4793,4792,0.000167847,-0.000594673
cluster,4910,4805,6.11789,0.229707
cluster,4831,4834,-0.137695,-0.0340857
cluster,4871,4872,-0.0169983,-0.0243021
cluster,4892,4893,0,-0.00020867
cluster,4979,4980,0,-6.23646e-05
cluster,4989,5007,-0.901886,0.0119515
cluster,4991,4990,0,0
cluster,5032,5033,0,2.85338e-05
cluster,5114,5115,-0.00566101,-0.00375124
cluster,5121,5122,-0.000244141,-0.000133186
cluster,5297,5319,-1.43321,-0.0888041
cluster,5298,5299,0,-4.68188e-07
cluster,5363,5395,-1.59772,0.265554
cluster,5499,5498,0,0.00484753
cluster,5471,5510,-2.25731,-0.153435
cluster,5525,5526,0,-0.00194466
cluster,5873,5874,-0.000915527,-4.43469e-05
cluster,5949,5948,0,0
cluster,5997,6004,-0.0723572,-0.00651207
cluster,6001,6018,-0.290344,-0.0562076
cluster,6038,6081,-0.824707,0.100418
cluster,6076,6036,0.77179,-0.158488
cluster,6165,6128,0.514008,-0.0481324
cluster,6274,6196,1.30429,-0.13842
cluster,6236,6235,0,0.000144495
cluster,6487,6486,0,-0.00726738
cluster,6524,6523,0,-6.23191e-06
cluster,6710,6711,0,-0.000416227
cluster,6904,6905,0,0.0464365
cluster,6934,6935,0,-0.000758717
cluster,6986,6990,-0.0849915,0.0330974
cluster,7048,7047,0,0
cluster,7125,7147,-0.318848,0.360212
cluster,7226,7225,0,-0.000789881
cluster,7282,7302,-0.544586,-0.264033
cluster,7297,7298,0,0
cluster,7345,7400,-1.52756,-0.23364
cluster,7195,7371,-5.20328,-0.105186
cluster,7389,7385,0.173523,-0.026567
cluster,7412,7414,-0.013092,0.0209275
cluster,7413,7416,-0.0164185,-0.00268147
cluster,7449,7436,0.23288,-0.043215
cluster,7506,7505,0,-0.0213333
cluster,7542,7539,0.1604,0.0105797
cluster,7554,7555,0,-0.00805418
cluster,7587,7597,-0.182129,-0.0506562
cluster,7591,7601,-0.241638,-0.0727836
cluster,7796,7786,1.03476,0.438576
cluster,7799,7798,0,0
cluster,7831,7846,-0.738342,0.0426592
cluster,7844,7845,0,0.00105942
cluster,7881,7882,0,0.00162059
cluster,7893,7887,0.318665,0.160536
cluster,7910,7911,0,-3.85242e-05
cluster,7929,7928,0.0117798,0.0230442
cluster,7939,7937,0.131317,-0.032637
cluster,7958,7959,-0.0137634,0.589474
cluster,7977,7970,0.621796,0.123591
cluster,8001,7987,0.702972,0.0768832
cluster,8000,7999,0.00314331,0.340929
cluster,8008,8007,0,9.81654e-06
cluster,8067,8102,-2.68994,0.229076
cluster,8177,8178,0,0.00309228
cluster,8222,8221,0,-4.38736e-05
cluster,8252,8250,0.0921631,-0.00433644
cluster,8427,8428,0,0.00292164
cluster,8435,8436,0,-0.000292369
cluster,8452,8453,0,1.41466e-06
cluster,8534,8530,0.0333557,0.0260772
cluster,8714,8713,0,0
cluster,8932,8933,0,0
outlier,51,112,-0.785594,-0.0615203
outlier,222,140,2.01564,-0.128829
outlier,3925,3834,1.86829,0.00465811
outlier,4199,3992,2.78166,0.0427249
outlier,3841,4170,-5.2941,-0.0366569
outlier,4389,4228,2.19334,0.00206171
outlier,8596,3851,178.475,-0.0765637
outlier,8689,8899,-3.09943,-0.0272131
outlier,8816,8753,0.919952,-0.0288783
outlier,8873,8801,0.946228,-0.00561844
outlier,8831,8868,-0.596161,0.00528435
outlier,8941,63,359.064,0.215922
Processed points number: 77847847
