outlier,14259,11481,98.2909,-0.314155
outlier,12789,4965,90.2431,0.0352304
outlier,12815,5057,90.4954,0.221567
outlier,16711,12837,180.012,-0.206536
outlier,12878,16779,-180.381,0.447259
outlier,14387,14440,-3.19382,-0.548158
outlier,14689,14635,0.715576,1.29537
outlier,14738,14693,0.283325,-0.0206347
outlier,14797,14739,0.198059,-0.0395213
outlier,14745,14698,0.267365,0.146912
outlier,14827,14747,0.257507,0.359468
outlier,14795,14785,0.0324097,0.334832
outlier,15013,14836,0.513489,0.0841121
outlier,14880,14885,-0.0154419,-0.0478235
outlier,14975,14888,0.237549,0.196368
outlier,14939,14756,0.526947,-0.194581
outlier,14974,15153,-0.68399,0.137847
outlier,15097,15036,0.218445,-0.149776
outlier,15104,15054,0.174866,-0.197704
outlier,15101,15162,-0.213989,0.041064
outlier,15110,15221,-0.544342,-0.0521042
outlier,15152,15136,0.0654907,-0.00344593
outlier,15109,15202,-0.420685,-0.211955
outlier,15418,15498,-2.49246,-0.0320875
outlier,16366,14447,89.7217,-0.789495
Processed points number: 272314908
