cluster,3764,3763,0,-5.02583e-08
cluster,3771,3773,-0.0484924,0.0014959
cluster,3796,3797,-0.0514526,-0.00944242
cluster,3814,3800,0.870255,0.0231547
cluster,3823,3825,-0.0704651,-0.0289725
cluster,3826,3827,-0.0119934,0.10827
cluster,3829,3830,0,0
cluster,3927,3926,0,0
cluster,3947,3946,0.000396729,0.000310907
cluster,4033,4032,0,0.00165978
cluster,4046,4047,0,0.000208642
cluster,4064,4065,-0.0179291,0.0373681
cluster,4198,4197,0.0065155,0.147078
cluster,4290,4291,0,-0.00138041
cluster,4333,4332,0,0.0236327
cluster,4335,4336,-0.00709534,-4.11139e-05
cluster,4338,4337,0,0
cluster,4536,4537,0,0
cluster,4656,4657,-0.00151062,0.000121639
cluster,4755,4756,0,-8.74454e-06
cluster,4828,4827,0.00810242,-0.00218427
cluster,4917,4916,0.00540161,-0.018243
cluster,5003,5002,0,-9.48995e-07
cluster,5022,5021,0,-0.00584875
cluster,5077,5078,-0.000671387,0.0111666
cluster,5166,5167,-0.0149994,-0.0119223
cluster,5361,5352,0.208069,0.0722761
cluster,5354,5353,0.0256958,0.0227386
cluster,5368,5369,0,-3.64135e-06
cluster,5754,5755,-0.0132294,-0.00466004
cluster,5795,5799,-0.0927734,-0.0315154
cluster,5996,5987,0.186707,-0.0490874
cluster,6338,6337,0,0
cluster,6452,6372,1.45148,0.0270465
cluster,6490,6489,0,0.000237899
cluster,6823,6822,0.00115967,0.000699838
cluster,6850,6851,0,0.00416918
cluster,6642,6918,-4.34076,0.478345
cluster,7120,7121,-0.000152588,-6.42481e-05
cluster,7147,7146,0,-1.01295e-06
cluster,7240,7241,0,1.84651e-05
cluster,7258,7254,0.0191956,0.00562222
cluster,7351,7352,-0.00515747,-0.014861
cluster,7439,7440,-0.00149536,-0.0310159
cluster,7499,7498,0,8.80864e-08
cluster,7530,7531,-0.000915527,-0.0221486
cluster,7550,7546,0.0918579,0.0643853
cluster,7601,7548,1.00449,0.228957
cluster,7605,7604,0,0.000411031
cluster,7629,7626,0.0322266,-0.0618891
cluster,7823,7720,2.06052,0.0813189
cluster,7773,7797,-0.505157,0.155018
cluster,7832,7831,9.15527e-05,-3.08949e-05
cluster,7842,7841,0.000732422,-0.00321712
cluster,7877,7878,0,-0.000222332
cluster,7922,7921,0,-3.18931e-05
cluster,7930,7931,-0.0104065,-0.0918537
cluster,7947,7946,0,-0.00435664
cluster,7995,7994,0,0
cluster,8043,8142,-1.76782,0.200778
cluster,8097,8062,0.491913,0.00757035
cluster,8135,8068,1.25159,0.335312
cluster,8072,8111,-0.731476,0.0111383
cluster,8115,8114,0.0258484,-0.0218151
cluster,8137,8136,0,5.5042e-05
cluster,8143,8144,0,-2.84264e-05
cluster,8154,8153,0,-0.0129023
cluster,8156,8157,0,0.000236563
cluster,8161,8162,-0.00283813,0.0269927
cluster,8179,8190,-0.153046,0.0341991
cluster,8195,8196,-0.00149536,0.0062985
cluster,8226,8229,-0.0169067,0.00300406
cluster,8327,8268,1.44299,0.230743
cluster,8287,8299,-0.162567,0.260586
cluster,8314,8315,0,-1.57428e-06
cluster,8318,8316,0.0237122,0.0177602
cluster,8341,8311,0.501892,0.161845
cluster,8347,8348,0,0
cluster,8361,8353,0.206329,0.313521
cluster,8389,8388,0,-0.00113893
cluster,8483,8464,0.687775,-0.140325
cluster,8496,8482,0.877838,-0.0588276
cluster,8530,8531,0,-8.61484e-05
cluster,8561,8539,0.69751,0.206902
cluster,8544,8543,0,-0.000213352
cluster,8558,8559,-0.00689697,0.0141237
cluster,8576,8575,0.000244141,0.00157841
cluster,8600,8601,-0.0158081,0.0405605
cluster,8607,8608,-0.0124207,0.110822
cluster,8632,8636,-0.200226,0.0782916
cluster,8645,8646,-0.000152588,5.95228e-06
cluster,8661,8660,0,0
cluster,8756,8704,3.17166,-0.242747
cluster,8750,8712,2.2421,0.444261
cluster,8770,8769,0,-5.86832e-06
cluster,8839,8838,0,0
cluster,8848,8847,0,0
cluster,9044,9043,0,-1.95272e-05
cluster,9230,9231,-0.0622864,-0.00822275
cluster,9244,9245,0,-7.742e-07
cluster,9295,9296,0,0.00298045
cluster,9318,9319,0,4.00066e-07
cluster,9377,9376,0,-1.13497e-06
cluster,9392,9393,0,0.000484006
cluster,9481,9482,0,0.00055647
cluster,9562,9563,0,-3.9192e-06
cluster,9581,9582,0,0.00260044
cluster,9631,9630,0,0.000145007
cluster,9661,9662,0,-1.55402e-05
cluster,9667,9668,0,-0.00925
cluster,9699,9697,0.0674744,-0.00506411
Processed points number: 92730176
