cluster,5440,5441,0,-0.00393827
cluster,5453,5454,0,0
cluster,5482,5481,0,0
cluster,5538,5537,0.00183105,-0.00141967
cluster,5623,5581,0.488159,-0.100901
cluster,5588,5587,0.000701904,0.000415607
cluster,5672,5445,2.93311,0.0475501
cluster,5704,5703,0,0
cluster,5713,5970,-2.47552,0.0740585
cluster,5721,5720,0,5.70319e-05
cluster,5760,5761,0,0.0024081
cluster,5876,5801,0.7435,-0.0798695
cluster,5847,5813,0.36908,0.0986876
cluster,5865,5992,-1.22351,0.00425131
cluster,5874,5875,0,0
cluster,5878,5877,0,0
cluster,5900,5899,0,0.000574984
cluster,5969,5968,0,-0.000127395
cluster,6006,6005,0,-1.72103e-06
cluster,6407,6187,2.33997,-0.0764726
cluster,6193,6389,-2.07861,0.0587269
cluster,6199,6070,1.40079,0.0855508
cluster,6238,6237,0,1.34757e-07
cluster,6100,6299,-2.23642,0.135845
cluster,6320,6319,0,0
cluster,6393,6394,0,-0.00147338
cluster,6410,6416,-0.0733337,-0.0012221
cluster,6425,6426,0,-0.0150828
cluster,6445,6446,0,-4.61558e-08
cluster,6466,6471,-0.0495605,-0.0258154
cluster,6694,6695,0,-0.000200203
cluster,6723,6722,0,0
cluster,6815,7275,-5.14297,0.0464782
cluster,6883,6882,0,0
cluster,6959,6918,0.546173,0.00369972
cluster,7017,7018,0,1.3618e-08
cluster,7082,7070,0.138245,0.00733465
cluster,7138,7139,0,0
cluster,7169,7168,0,0
cluster,7186,7185,0,3.50127e-07
cluster,7210,7209,0.000946045,-0.00496608
cluster,7314,7315,0,0
cluster,7319,7320,0,-2.36541e-05
cluster,7353,7352,0,0
cluster,7558,7559,0,-0.00524644
cluster,7604,7605,0,0
cluster,7650,7649,0,0
cluster,7705,7704,0.000244141,-0.0101675
cluster,7723,7731,-0.0592957,0.0125975
cluster,7766,7759,0.0748291,0.00175062
cluster,7850,7829,0.263336,-0.0272607
cluster,7882,7881,0,-0.000128815
cluster,7906,7905,0,0
cluster,7916,7915,0.00140381,-0.00984268
cluster,8105,8104,0,2.49057e-06
cluster,8177,8178,-0.00180054,-0.000388001
cluster,7897,8223,-4.3429,0.0567497
cluster,8236,8237,0,-0.000247236
cluster,8271,8270,0.000854492,0.000181957
cluster,8300,8301,0,0
cluster,8303,8302,0,2.50435e-05
cluster,8317,8316,0,0
cluster,8359,8402,-0.617004,-0.0368067
cluster,8542,8543,0,4.12614e-06
cluster,8691,8690,0,-3.50045e-06
cluster,8723,8722,0,6.99387e-05
cluster,8923,8924,0,0
cluster,8972,8971,0,0
cluster,9048,9050,-0.0421753,-0.0278552
cluster,9252,9150,3.15518,0.0894647
cluster,9411,9350,2.40485,0.106825
cluster,9353,9352,0,0
cluster,9359,9355,0.0787048,-0.05442
cluster,9430,9429,0,0
cluster,9482,9480,0.0125122,-0.0122418
cluster,9590,9591,0,0
cluster,9633,9632,0,-2.00617e-05
cluster,9655,9654,0,0
cluster,9713,9712,0,0
outlier,5812,5645,1.69553,-0.0265982
Processed points number: 94667624
