outlier,8214,8098,2.1485,0.0407166
outlier,8223,8464,-4.57086,-0.347077
outlier,8394,8457,-1.05646,-0.486289
outlier,8527,8675,-1.68918,-0.0961006
outlier,8608,8531,0.903839,0.462915
outlier,9439,9861,-1.53244,-1.64944
outlier,10063,10165,-0.266022,-0.631581
outlier,9751,10107,-0.980621,0.16164
outlier,10213,11161,-2.33032,-0.655337
outlier,10219,9280,3.14755,0.0136457
outlier,10300,10379,-0.202271,-0.0203574
outlier,10835,11090,-0.666199,0.034322
outlier,10870,10704,0.402008,0.0802363
outlier,11111,10622,1.24319,0.147887
outlier,11945,11911,0.229889,0.348127
outlier,12379,12287,1.41022,-0.290713
outlier,12479,12617,-3.04752,0.052491
outlier,12584,12566,0.510803,0.444736
outlier,12639,12624,0.182892,-0.493672
outlier,12724,12730,-0.146729,0.0246485
outlier,13165,13227,-2.17084,0.0745254
outlier,13432,13504,-3.4649,-0.0115825
outlier,13620,13560,2.29053,0.591765
outlier,13780,13846,-3.22354,0.35065
outlier,13886,14016,-6.4115,0.108007
outlier,14078,13900,8.34787,0.389934
outlier,14139,14126,0.740448,0.385588
outlier,14262,14250,0.721344,-0.182653
Processed points number: 202789170
