cluster,3366,3375,-0.335617,0.500606
cluster,3393,3385,0.159454,0.0273103
cluster,3449,3448,0.00603485,-4.60846e-06
cluster,3540,3544,-0.228409,-0.149489
cluster,3596,3597,0,-2.89787e-06
cluster,3665,3664,0,0
cluster,3706,3707,0,-0.0131917
cluster,3786,3785,0,-0.000472223
cluster,3900,3899,0,-0.010199
cluster,3918,3921,-0.0683594,-0.0315242
cluster,3929,3928,0,4.94527e-07
cluster,3937,3938,-0.038269,0.000538539
cluster,3942,3941,0,-0.000263026
cluster,3947,3948,0,0.000636666
cluster,3954,3953,0.00135803,-0.00919993
cluster,3966,3967,0,3.71132e-05
cluster,3982,3981,0,0.000533649
cluster,3988,3989,0,-0.00198124
cluster,4006,4005,0,6.82188e-06
cluster,4011,4010,0,7.02658e-05
cluster,4032,4031,0,-0.000181532
cluster,4092,4091,0,0
cluster,4095,4094,0,0
cluster,4116,4115,0,0
cluster,4122,4123,0,0
cluster,4126,4127,-0.000137329,0.000161115
cluster,4129,4128,0,8.06802e-06
cluster,4138,4137,0,3.86867e-05
cluster,4149,4150,-0.00656128,0.0051605
cluster,4174,4159,0.48735,0.00891288
cluster,4253,4254,-0.0770264,-0.0440303
cluster,4277,4276,0.00267029,-0.00566143
cluster,4292,4290,0.00195312,-0.00612704
cluster,4294,4293,0,-3.83238e-05
cluster,4303,4302,0,0
cluster,4321,4322,0,-0.0015363
cluster,4366,4367,0,0
cluster,4377,4378,0,5.62709e-06
cluster,4380,4379,0,-0.0149466
cluster,4407,4406,0,2.4041e-05
cluster,4419,4420,0,0
cluster,4442,4443,0,-0.00500508
cluster,4466,4465,0,6.51095e-05
cluster,4481,4480,0,0.0224527
cluster,4607,4585,1.56712,0.151388
cluster,4651,4650,0,-0.0257075
cluster,4733,4731,0.393707,0.138738
cluster,4801,4800,0,7.44432e-05
cluster,4859,4820,2.90326,0.32456
cluster,4905,4906,0,0.00143239
cluster,4952,4951,0.12854,0.0524807
cluster,4972,4967,0.438293,0.359004
cluster,4993,4992,0.070755,0.0116639
cluster,5122,5123,0,-3.17664e-08
cluster,5334,5335,0,0.0033198
cluster,5360,5359,0,0.0095417
cluster,5414,5416,-0.021759,2.22724e-05
cluster,5468,5467,0,-0.0133271
cluster,5475,5476,0,0.00616671
cluster,5503,5504,0,-0.000399127
cluster,5545,5544,0.000854492,-0.00376362
cluster,5646,5645,0,0.00241387
cluster,5696,5695,0,2.84644e-05
cluster,5701,5700,0.000213623,-0.002415
cluster,5802,5801,0,0.00610012
cluster,5830,5831,0,-0.000225306
cluster,5893,5894,0,0
cluster,5929,5930,0,-5.62444e-05
cluster,5940,5932,0.239975,-0.0303183
cluster,5937,5949,-0.405167,0.182486
cluster,5976,5975,0.000427246,-0.00541432
cluster,6012,5998,0.373871,-0.107116
cluster,6011,6010,0,0
cluster,6103,6104,0,-0.0141417
cluster,6195,6194,0,-0.000128635
cluster,6217,6216,0,-9.86757e-06
cluster,6222,6223,0,-2.07175e-05
cluster,6257,6256,0.0158386,-0.0141685
cluster,6261,6262,0,-0.000195384
cluster,6321,6323,-0.0240479,-0.0035758
cluster,6341,6340,0,3.58055e-05
cluster,6402,6388,0.285156,-0.00671399
cluster,6394,6393,0.00445557,-0.0310897
cluster,6423,6420,0.00708008,5.35053e-05
cluster,6432,6431,0,-0.022995
cluster,6467,6460,0.191071,-0.085307
cluster,6487,6488,0,-8.97478e-06
cluster,6567,6568,0,0
cluster,6733,6734,0,-6.3909e-05
cluster,6788,6787,0,-0.020957
cluster,6790,6792,-0.0327454,-0.0181283
cluster,6799,6800,0,1.10479e-07
cluster,6872,6871,0,0.00611583
cluster,6911,6910,0,-0.000838664
cluster,6921,6924,-0.0354309,0.0164236
cluster,6940,6939,0,9.5404e-05
cluster,6954,6953,0.00354004,-0.0100253
cluster,7022,7023,0,-0.0177409
cluster,7122,7121,0,-0.0038342
cluster,7173,7165,0.345551,-0.132084
cluster,7168,7167,0,4.50481e-07
cluster,7181,7183,-0.126709,-0.0545493
cluster,7187,7188,0,0
cluster,7250,7249,0,0
cluster,7299,7300,0,-0.000336412
cluster,7307,7318,-0.256256,0.0361301
cluster,7350,7349,0.00372314,-0.0675778
cluster,7354,7353,0,4.60485e-07
cluster,7380,7379,0,0.00644143
cluster,7397,7396,0,0
cluster,7463,7464,-0.0466614,0.0278296
cluster,7513,7514,0,0.000220798
cluster,7530,7531,0,-0.00173453
cluster,7586,7587,0,-0.00268658
cluster,7591,7590,6.10352e-05,-0.0150124
cluster,7603,7628,-1.13156,0.0915743
cluster,7819,7818,0,0.00389251
cluster,7834,7835,0,0.00191191
cluster,7850,7851,0,0
cluster,7867,7866,0,-0.00201671
cluster,7885,7886,0,0
cluster,7905,7904,0.019989,-0.0375219
cluster,7909,7910,0,0.00523536
cluster,7920,7921,0,-0.00617507
cluster,7925,7924,0,1.96334e-05
cluster,7927,7926,0,-0.0024733
cluster,7933,7932,0,-0.00758842
cluster,8073,8074,0,-2.31144e-05
cluster,8116,8115,0,0
cluster,8216,8215,0,-5.90976e-05
cluster,8259,8258,0,0
cluster,8273,8274,0,1.88044e-05
cluster,8282,8281,0,-0.0131968
cluster,8351,8352,0,-3.0022e-07
cluster,8388,8387,0,-1.28045e-05
cluster,8394,8393,0,-0.0115947
cluster,8461,8453,0.479309,0.0208747
cluster,8534,8533,0,0.000744381
cluster,8544,8543,0,-0.000124161
cluster,8555,8554,0,1.73327e-07
Processed points number: 73455957
