cluster,2616,2635,-0.0520554,-0.051483
cluster,2653,2621,0.0679703,-0.0141479
cluster,2671,2670,0,0.00121054
cluster,2728,2724,0.00595093,0.0352517
cluster,2726,2727,0,0.00230679
cluster,2754,2752,0.00199127,0.0670867
cluster,2802,2775,0.0672455,-0.000775984
cluster,2810,2867,-0.153786,0.0104768
cluster,2821,2819,0.00222778,0.0705997
cluster,2822,2823,-0.00164032,-0.00813064
cluster,2825,2993,-0.526344,-0.0402378
cluster,2829,2830,0,0.000125765
cluster,2850,2855,-0.0057373,-0.000610549
cluster,2974,2859,0.341354,-0.435251
cluster,2896,2930,-0.121124,0.126809
cluster,2901,2919,-0.0754852,0.138753
cluster,2406,2914,-1.1872,-0.189692
cluster,3001,2955,0.166344,0.00304363
cluster,2989,2971,0.0552979,0.0055653
cluster,3015,3082,-0.288307,-0.00924796
cluster,3134,3054,0.306686,0.197993
cluster,3068,3067,0,-0.0308812
cluster,3194,3162,0.154243,0.0126955
cluster,3170,3188,-0.0840836,-0.0176497
cluster,3213,3237,-0.160469,-0.0192132
cluster,3306,3260,0.401421,-0.00185646
cluster,3291,3265,0.209534,0.00476182
cluster,3350,3349,0,-2.27107e-05
cluster,3426,3416,0.0999603,0.000888464
cluster,3419,3421,-0.0264435,0.0117672
cluster,3492,3493,0,0
cluster,3512,3588,-1.32597,0.0206988
cluster,3487,3533,-0.84613,-0.134478
cluster,3597,3598,0,0.021645
cluster,3643,3667,-0.628502,0.0259838
cluster,4026,4025,0,-0.000107727
cluster,4039,4042,-0.119987,0.00303725
cluster,4058,4059,0,-0.0023634
cluster,4069,4072,-0.619736,0.539552
cluster,4083,4084,-0.00626373,0.000399528
cluster,4165,4164,0,5.92217e-07
cluster,4296,4250,3.515,-0.0516674
cluster,4361,4362,0,7.48402e-06
cluster,4539,4540,0,-0.000342102
cluster,4619,4620,0,-4.2524e-05
cluster,4635,4636,-0.000671387,-3.46735e-07
cluster,4695,4694,0,-1.94707e-05
cluster,4778,4777,0,0
cluster,4822,4823,0,0.0181581
cluster,4844,4843,0,-0.000420729
cluster,4907,4914,-0.157196,-0.022528
cluster,4920,4921,0,0
cluster,4943,4944,0,0.000133478
cluster,4958,4957,0,0
cluster,4970,4969,0,0
cluster,4976,4975,0.00250244,-4.40667e-05
cluster,5015,5016,0,0.00182024
cluster,5036,5030,0.103027,-0.000302531
cluster,5042,5040,0.00270081,-0.000632807
cluster,5053,5056,-0.026062,0.00735857
cluster,5076,5075,0,-0.000517517
cluster,5078,5077,0.00650024,-0.000174114
cluster,5081,5080,0,0
cluster,5088,5086,0.00630188,-0.000180829
cluster,5090,5089,0.000823975,-0.00048011
cluster,5098,5099,0,0.0127605
cluster,5103,5102,0.00215149,-0.00731765
cluster,5105,5104,0,0
cluster,5111,5110,0,-0.00359016
cluster,5136,5135,0,0.0048346
cluster,5138,5137,0.00137329,0.00731979
cluster,5155,5301,-1.18628,0.00990005
cluster,5156,5157,0,0
cluster,5419,5166,1.87408,0.381564
cluster,5277,5209,0.433304,-0.0151445
cluster,5236,5227,0.049408,0.0472822
cluster,5280,5228,0.363373,0.0699985
cluster,5230,5231,0,-0.00591382
cluster,5238,5239,0,-4.55748e-07
cluster,5244,5245,0,-1.85175e-07
cluster,5251,5250,0,-0.0133592
cluster,5253,5254,0,0
cluster,5257,5256,0,0
cluster,5263,5264,0,0
cluster,5271,5270,0,0.000119102
cluster,5273,5272,0,-0.000153462
cluster,5317,5293,0.123718,0.11572
cluster,5295,5296,0,-2.90248e-06
cluster,5304,5305,0,0
cluster,5349,5342,0.0241394,0.00583905
cluster,5344,5345,0,-3.93813e-08
cluster,5350,5351,0,-0.00238598
cluster,5388,5387,0,0.00393822
cluster,5458,5457,0,-0.000221922
cluster,5464,5462,0.0128937,0.0925058
cluster,5535,5533,0.0219269,0.00366908
cluster,5564,5563,0.00411987,0.00433039
cluster,5577,5576,0,-0.000833927
cluster,5598,5594,0.046402,0.00583291
cluster,5602,5601,0,0
cluster,5624,5625,0,0
cluster,5709,5708,0,-0.0207476
cluster,5711,5712,0,0
cluster,5753,5744,0.111237,0.0979663
cluster,5827,5774,1.03603,0.127296
cluster,5824,5848,-0.679596,-0.145278
cluster,5890,5889,0,-0.0191981
cluster,5910,5909,0,0.0103282
cluster,5962,5961,0,0.0117173
cluster,5970,5969,0,-5.26526e-05
cluster,5972,5973,0,-0.000152237
cluster,5987,5998,-0.281647,-0.0586581
cluster,5988,5989,0,0
cluster,6010,6037,-0.637939,0.000542317
cluster,6039,6027,0.24025,-0.174852
cluster,6092,6093,0,0.00150426
cluster,6107,6106,0,-7.75231e-05
cluster,6109,6110,0,-9.4834e-06
cluster,6138,6128,0.20668,0.00774507
cluster,6156,6151,0.0830231,0.0126482
cluster,6166,6167,0,0.00551324
cluster,6168,6169,0,-0.00988742
cluster,6319,6320,0,0
cluster,6506,6507,-0.000366211,0.0527092
cluster,6645,6646,0,-4.7408e-05
cluster,6673,6672,0,-0.000685065
cluster,6813,6814,0,0.31049
cluster,6857,6829,1.17989,0.0330186
cluster,6833,6832,0,0.00014592
cluster,6884,6885,0,-0.000176567
cluster,6911,6910,0,0.181933
cluster,6919,6961,-1.69281,0.193803
cluster,6934,6935,0,0.00754235
cluster,6988,6983,0.166748,0.0314165
cluster,7005,7004,0,0.0165674
cluster,7011,7010,0,-0.0220494
cluster,7038,7042,-0.0903778,0.0469609
cluster,7130,7131,0,-1.89086e-05
cluster,7310,7171,3.76614,0.0199022
cluster,7188,7189,0,-1.62619e-05
cluster,7206,7199,0.203491,-0.0300097
cluster,7201,7200,0,0.000552214
cluster,7246,7257,-0.271088,-0.165595
cluster,7249,7250,0,0.00778249
cluster,7287,7289,-0.0310974,0.0927868
cluster,7306,7368,-1.23114,0.519545
cluster,7315,7314,0,0.00113977
cluster,7351,7352,0,0.000856128
cluster,7432,7433,-0.00427246,-0.00435803
cluster,7524,7492,0.591522,0.224275
cluster,7612,7613,-0.000305176,-0.0112279
cluster,7614,7618,-0.00839233,-0.0203037
cluster,7671,7648,0.239868,0.143563
cluster,7661,7662,0,0.0233269
cluster,7680,7681,0,-0.00579059
cluster,7695,7696,0,0.000871964
cluster,7710,7702,0.0546265,-0.129974
cluster,7713,7683,0.285217,0.0835312
cluster,7717,7716,0,-3.9888e-06
cluster,7755,7754,0,0.0118165
cluster,7774,7773,0,0.000213134
cluster,7783,7782,0.00402832,-0.0128104
cluster,7795,7794,0.0071106,0.00323507
cluster,7800,7801,0,-0.0343795
cluster,7836,7837,0,-2.80625e-05
cluster,7936,7848,0.635681,-0.175914
cluster,7864,7934,-0.503143,-0.207582
cluster,7872,7873,-0.00283813,-0.0415755
cluster,7880,7883,-0.00735474,0.0196622
cluster,7884,7885,0,0.00346917
cluster,7895,7896,-0.00552368,0.00460213
cluster,7923,7915,0.0638428,0.000782632
cluster,7997,7945,0.28299,-0.0257801
cluster,7948,7957,-0.0380554,0.0299828
cluster,7949,7950,-0.00552368,0.239277
cluster,7954,7953,0.00430298,-0.00462891
cluster,7969,7985,-0.094635,-0.00467019
cluster,7989,7991,-0.00790405,0.00353535
cluster,8004,8021,-0.0692139,0.00244791
cluster,8006,8008,-0.00378418,0.000467483
cluster,8030,8029,0,0.000447763
cluster,8039,8126,-0.349854,-0.390179
cluster,8051,8052,-0.00280762,0.00398679
cluster,8055,8054,0,5.32398e-05
cluster,8088,8095,-0.0120544,-0.0261798
cluster,8093,8094,0,0.000179716
cluster,8120,8124,-0.0144043,-0.037375
cluster,8147,8148,-0.00250244,-0.00422838
cluster,8151,8185,-0.140961,-0.0857885
cluster,8169,8170,-0.00128174,-9.67209e-07
cluster,8174,8173,0,0.000126025
cluster,8203,8202,0,0
cluster,8207,8212,-0.00640869,-5.60273e-05
cluster,8222,8215,0.0254822,0.00389085
cluster,8216,8217,-0.00088501,0.00759202
cluster,8235,8238,-0.00759888,0.00074725
cluster,8241,8240,0.00012207,-0.00110095
cluster,8264,8385,-0.442139,-0.405029
cluster,8284,8285,0,8.96866e-07
cluster,8295,8286,0.0319824,-0.00416397
cluster,8288,8287,0.00109863,-4.67231e-05
cluster,8291,8347,-0.212128,0.032586
cluster,8298,8301,-0.00454712,-1.18996e-05
cluster,8315,8314,0.00268555,-0.0355003
cluster,8318,8319,0,-8.16246e-05
cluster,8323,8324,0,0
cluster,8337,8338,-0.000732422,-0.0035352
cluster,8340,8339,0.0133057,0.3048
cluster,8353,8352,0,5.21358e-05
cluster,8358,8378,-0.0466614,0.0171941
cluster,8374,8375,0,-8.19164e-05
cluster,8355,8388,-0.100891,-0.0574276
cluster,8393,8394,-0.00149536,1.08821e-05
cluster,8397,8404,-0.0176697,-0.0057401
cluster,8409,8410,-0.00299072,-0.0259408
cluster,8417,8418,-0.00701904,-0.000353991
cluster,8419,8420,0,-0.0248942
cluster,8425,8421,0.0226746,-0.169829
cluster,8428,8434,-0.015625,0.00969443
cluster,8429,8430,0,-6.63396e-09
cluster,8440,8441,-0.00646973,-0.00357768
cluster,8451,8452,-0.000183105,-0.00306055
cluster,8453,8464,-0.0528259,-0.0630599
cluster,8468,8469,0,1.80782e-05
cluster,8471,8470,0,0
cluster,8477,8523,-0.237305,-0.0627605
cluster,8484,8485,-0.00167847,0.0266957
cluster,8488,8614,-0.560455,0.0753609
cluster,8511,8489,0.111938,0.0319216
cluster,8490,8493,-0.00744629,0.000109486
cluster,8494,8495,0,-0.00144427
cluster,8526,8505,0.117859,-0.0277418
cluster,8515,8513,0.00213623,0.0221491
cluster,8072,8522,-1.77682,0.0141935
cluster,8527,8532,-0.0265808,-0.0119462
cluster,8661,8538,0.550415,-0.255983
cluster,8539,8542,-0.0125427,-0.00109968
cluster,8544,8577,-0.154327,0.0228075
cluster,8560,8561,0,3.5224e-06
cluster,8573,8574,0,0.0307557
cluster,8582,8583,-0.0106812,-0.114168
cluster,8589,8588,0,-0.000516739
cluster,8598,8597,0,-0.0179984
cluster,8601,8602,0,-0.00040789
cluster,8621,8608,0.061554,0.0065034
cluster,8612,8610,0.00726318,-0.00774735
cluster,8673,8619,0.260529,0.0653659
cluster,8625,8693,-0.288849,0.00503734
cluster,8628,8728,-0.416229,-0.0352579
cluster,8635,8636,0,0.0162339
cluster,8639,8638,0,0.000446408
cluster,8640,8724,-0.331787,0.0535803
cluster,8649,8648,0.000244141,0.0331455
cluster,8654,8702,-0.178925,-0.154807
cluster,8657,8660,-0.00668335,-0.0002765
cluster,8659,8658,0,0
cluster,8665,8672,-0.0224609,0.0122453
cluster,8668,8671,-0.00952148,0.00459197
cluster,8683,8746,-0.281677,0.0585031
cluster,8686,8685,0,-0.000155635
cluster,8687,8688,-0.00320435,-0.0168591
cluster,8697,8689,0.0192566,0.0161192
cluster,8695,8717,-0.0902405,0.0253957
cluster,8700,8701,0,-3.74535e-06
cluster,8709,8822,-0.727875,0.0133103
cluster,8351,8715,-1.52676,0.355613
cluster,8720,8807,-0.565491,0.0367186
cluster,8725,8721,0.0222473,-0.00792472
cluster,8726,8727,-0.000488281,-0.00304369
cluster,8732,8930,-1.83481,-0.058921
cluster,8738,8750,-0.0746765,0.0066272
cluster,8788,8741,0.267487,-0.0158062
cluster,8761,8796,-0.206665,-0.00211031
cluster,8784,8783,0,-0.00100607
cluster,8811,8814,-0.0112305,0.0257362
cluster,8818,8858,-0.430511,0.049755
cluster,8835,8837,-0.0177002,0.000464594
cluster,8877,8875,0.00537109,-0.0045509
cluster,8902,8899,0.0039978,-0.00424373
cluster,8908,8907,0,-0.000246016
cluster,8910,8909,0,0.000298874
cluster,8919,8921,-0.0299988,0.0194661
cluster,8934,8932,0.00497437,0.0578764
cluster,8950,8948,0.00454712,-0.00903795
cluster,9043,8996,0.671753,0.0962514
cluster,9000,8998,0.010498,-0.00999805
cluster,9006,9005,0,-1.16441e-06
cluster,9018,9015,0.00622559,0.0645524
cluster,9034,9032,0.00128174,0.00127487
cluster,9040,9037,0.0161438,-0.0917321
cluster,9063,9056,0.0469971,0.00106434
cluster,9068,9066,0.00308228,-0.00119298
cluster,9075,9074,0.00534058,-0.0487967
cluster,9084,9086,-0.0111389,0.0117187
cluster,9091,9096,-0.0487061,0.043532
cluster,9126,9129,-0.0196838,0.0217419
cluster,9143,9135,0.0600586,-0.0190922
cluster,9148,9147,0.000671387,0.00755933
cluster,9162,9159,0.0155945,-0.00493653
cluster,9180,9188,-0.0392151,-0.000264084
cluster,9189,9191,-0.00680542,-0.00134272
cluster,9212,9213,0,0.101112
cluster,9214,9220,-0.18454,0.00454363
cluster,9257,9246,0.350708,0.000193537
cluster,9304,9303,0.00772095,0.0420192
cluster,9318,9315,0.0643311,0.0280619
cluster,9356,9357,0,-0.00131487
cluster,9376,9375,0.0382385,-0.000424457
cluster,9396,9395,0.0105286,-0.0270578
cluster,9500,9420,2.41241,-0.0635476
cluster,9427,9423,0.113678,0.269382
cluster,9520,9466,1.48682,-0.128464
cluster,9472,9473,-0.0131531,0.0398928
cluster,9491,9490,0.000335693,0.131298
cluster,9506,9505,0.000152588,-1.76902e-05
cluster,9530,9550,-0.633453,0.0234658
cluster,9533,9532,0,-0.000894038
cluster,9559,9558,0.00561523,0.111096
cluster,9596,9598,-0.0998535,0.00552324
cluster,9626,9625,0,-4.55853e-07
cluster,9679,9678,0.015686,-0.000780162
cluster,9756,9753,0.445282,0.00281603
cluster,9872,9875,-0.97287,0.0291457
cluster,9918,9916,0.0281982,0.05367
cluster,10047,10049,-0.0125427,0.000682297
cluster,10085,10084,0.0369873,0.007948
cluster,10112,10092,0.995911,-0.0192503
cluster,10107,10099,0.201782,-0.0009115
cluster,10100,10105,-0.0627136,0.0141533
cluster,10119,10118,0.0931702,-0.0160599
cluster,10133,10137,-0.12204,-0.0618226
cluster,10153,10152,0.0317078,-0.0178572
cluster,10262,10180,2.64157,-0.0146006
cluster,10185,10187,-0.0874329,0.0104592
cluster,10191,10192,-0.000823975,0.0147629
cluster,10199,10221,-0.568939,0.564871
cluster,10219,10218,0.00772095,0.00882394
cluster,10243,10242,0.0174866,0.00905406
cluster,10254,10253,0.000732422,-3.64001e-05
cluster,10272,10283,-0.313141,0.00249449
cluster,10279,10278,0,-0.000783308
cluster,10361,10360,0.000854492,0.00541834
cluster,10372,10373,-0.0353699,-0.060961
cluster,10410,10411,0,5.72808e-05
cluster,10421,10420,0.00891113,-0.000121239
cluster,10439,10438,0.0111389,-0.0459417
cluster,10481,10480,0.00286865,0.0252953
cluster,10509,10508,0.000366211,0.000612318
cluster,10523,10524,0,-0.0122677
cluster,10559,10560,0,6.72138e-06
cluster,10610,10611,-0.00158691,-0.0172716
cluster,10612,10613,0,-0.00309297
cluster,10641,10640,0,-2.05932e-06
cluster,10648,10651,-0.00512695,-0.00389525
cluster,10663,10716,-0.781403,-0.219682
cluster,10684,10685,0,0.000132758
cluster,10705,10708,-0.00775146,-3.84306e-05
cluster,10714,10715,-0.00631714,-0.00153488
cluster,10896,10897,-0.00305176,-0.00868248
cluster,10900,10901,-6.10352e-05,-1.36843e-06
cluster,10972,10973,0,-3.80371e-07
cluster,11008,11009,0,-0.0274719
cluster,11038,11028,0.0426941,0.012587
cluster,11052,11058,-0.00662231,-0.00132356
cluster,11079,11080,-0.00735474,-0.013977
cluster,11116,11097,0.141388,-0.00400153
cluster,11120,11119,0,9.50705e-06
cluster,11126,11127,0,4.48829e-05
outlier,21,314,-1.87616,-0.391882
outlier,4024,1050,90.6083,0.0592872
outlier,1311,1331,-1.37634,0.393006
outlier,1425,1591,-8.30482,-0.169685
outlier,2222,2686,-1.14877,-0.313415
outlier,2566,2284,0.712563,0.254047
outlier,2737,2587,0.296692,-0.0475451
outlier,2644,2588,0.12191,-0.571007
outlier,2665,2735,-0.128334,0.0387396
outlier,2957,2801,0.449867,0.19562
outlier,3518,3633,-2.5964,0.27673
outlier,4253,4252,0.0965729,0.481482
outlier,5006,4953,1.04028,0.576045
outlier,5584,5311,2.10434,0.545942
outlier,5383,8357,-89.6758,-0.133466
outlier,5896,5898,-0.0230865,-0.471704
outlier,6066,6059,0.207535,0.0107584
outlier,8106,8016,0.372833,0.535563
outlier,7999,8251,-0.995453,0.176349
outlier,8368,8140,0.836487,0.710536
outlier,9825,9817,1.35083,-0.899309
outlier,10139,10162,-1.17685,0.288807
outlier,10546,10595,-0.849792,0.654269
outlier,11160,5370,179.901,-0.115824
Processed points number: 120304998
