cluster,8699,8767,-1.08438,-0.00807559
cluster,8778,8782,-0.0610657,-2.96813e-06
cluster,8786,8787,0,-0.000699293
cluster,8824,8822,0.0151672,-0.00104279
cluster,8879,8878,0,-9.39438e-05
cluster,8920,8919,0,-2.48302e-05
cluster,8967,9095,-1.51965,0.00717144
cluster,9000,8999,0,-1.4198e-05
cluster,9005,9004,0,-0.000294208
cluster,9025,9034,-0.136963,-0.000280549
cluster,9035,9036,0,0
cluster,9080,9083,-0.0363159,-0.0106086
cluster,9104,9105,-0.00140381,0.000743974
cluster,9141,9125,0.133667,-0.000678373
cluster,9159,9129,0.317902,-0.00581635
cluster,9162,9163,0,4.70507e-05
cluster,9171,9172,0,-0.000541051
cluster,9198,9197,0,-0.0032429
cluster,9209,9204,0.0647278,-0.0024612
cluster,9237,9240,-0.0510254,0.0138882
cluster,9246,9245,0,0
cluster,9259,9251,0.149841,-0.000692979
cluster,9263,9262,0,0
cluster,9267,9268,0,0
cluster,9274,9284,-0.0944214,-0.0112703
cluster,9281,9280,0,-0.000148611
cluster,9315,9314,0,-7.04172e-06
cluster,9342,9341,0,-0.00165339
cluster,9350,9351,0,0
cluster,9353,9354,-0.038147,-0.000433229
cluster,9359,9360,0,-0.000187342
cluster,9384,9368,0.172791,-0.0084382
cluster,9374,9355,0.235321,4.09836e-05
cluster,9379,9380,0,-9.52478e-05
cluster,9417,9416,0,-0.000434313
cluster,9425,9426,0,2.3469e-05
cluster,9432,9431,0,-0.000297375
cluster,9439,9438,0,-8.1817e-05
cluster,9448,9466,-0.142456,-0.000560797
cluster,9516,9503,0.173401,0.000169811
cluster,9543,9536,0.0493774,-0.0123727
cluster,9574,9575,0,0
cluster,9676,9642,0.348236,-0.00245962
cluster,9657,9656,0.00161743,-0.00106114
cluster,9698,9697,0,-0.00169439
cluster,9708,9709,0,-0.000139578
cluster,9729,9730,0,-2.01206e-05
cluster,9738,9739,0,-0.00240081
cluster,9749,9750,-0.00430298,-0.00264895
cluster,9793,9794,0,-0.0007556
cluster,9843,9842,0,-0.000677291
cluster,9876,9877,0,-0.000202894
cluster,9893,9892,0,-0.000673888
cluster,9922,9923,0,-0.000758461
cluster,9940,9939,0,0
cluster,10025,10026,0,0.000202991
cluster,10052,10053,0,9.65693e-05
cluster,10066,10067,0,-5.32216e-05
cluster,10074,10091,-0.121826,-0.000864068
cluster,10079,10111,-0.2854,-0.0158828
cluster,10155,10156,0,0
cluster,10167,10168,0,-0.000141242
cluster,10173,10174,-0.00820923,-0.000533453
cluster,10222,10187,0.270599,0.00431692
cluster,10230,10231,0,4.14894e-05
cluster,10436,10435,0,-3.60866e-06
cluster,10450,10445,0.0353394,0.00482561
cluster,10577,10587,-0.0708008,-0.0115675
cluster,10656,10603,0.391113,-0.00740596
cluster,10648,10630,0.0962219,-0.000247909
cluster,10639,10640,0,-4.46423e-05
cluster,10650,10651,0,-7.18598e-05
cluster,10687,10686,0,0
cluster,10766,10765,0.00164795,-1.50807e-05
cluster,10783,10792,-0.0681458,0.000264796
cluster,10801,10800,0,0
cluster,10870,10813,0.4646,0.00775506
cluster,10963,10989,-0.205963,-0.0152444
cluster,11051,11017,0.362244,0.000983671
cluster,11055,11054,0,-5.60111e-05
cluster,11091,11096,-0.0250244,-0.00124319
cluster,11194,11193,0,-0.000387238
cluster,11220,11221,0,-1.94824e-06
cluster,11248,11278,-0.383667,0.00394209
cluster,11264,11265,0,-1.05817e-05
cluster,11322,11296,0.225403,0.00127664
cluster,11340,11344,-0.0365295,0.00171048
cluster,11360,11364,-0.0415649,0.00370405
cluster,11377,11378,0,5.9747e-05
cluster,11501,11502,0,-7.8027e-05
cluster,11522,11523,0,0
cluster,11528,11529,0,0
cluster,11533,11532,0,0
cluster,11661,11619,0.411407,0.0106991
cluster,12089,12101,-0.0528564,-0.00152426
cluster,12168,12249,-0.475342,0.0129132
cluster,12169,12170,0,0
cluster,12228,12227,0,-0.000647144
cluster,12289,12290,0,-6.66391e-05
cluster,12365,12302,0.350342,-0.0142324
cluster,12788,12781,0.026886,-0.000288432
cluster,12847,12848,0,-0.000590906
cluster,12905,12898,0.0337219,0.000138012
cluster,12816,12941,-0.507233,-0.00300143
cluster,13469,13468,0,-5.26596e-05
cluster,13963,13964,0,-0.00012055
cluster,14197,14196,0,-0.00527748
outlier,85,14605,-359.348,0.336265
outlier,147,14348,-358.69,0.0630387
outlier,337,413,-0.300371,0.323929
outlier,855,14367,-355.363,0.127647
outlier,1235,890,2.73208,-0.346835
outlier,1300,1563,-3.06157,0.241056
outlier,1460,1316,1.43465,1.07546
outlier,1760,1744,0.375394,1.06039
outlier,2496,2541,-2.496,0.395672
outlier,3059,3109,-1.4245,0.067232
outlier,3113,3133,-0.460304,-0.142284
outlier,3206,3243,-0.636513,0.134404
outlier,3726,3325,27.4955,-0.0705629
outlier,4024,4092,-2.29617,0.228499
outlier,4665,4689,-0.166687,-0.0157158
outlier,4839,4855,-0.113815,-0.0507089
outlier,5327,5179,0.366089,-0.06613
outlier,5133,5188,-0.133621,0.395886
outlier,5213,5444,-0.622849,-0.00316967
outlier,5437,5220,0.586365,0.255863
outlier,5999,6068,-0.711349,0.216178
outlier,6867,6890,-0.497894,-0.207999
outlier,7331,7328,0.137024,-0.000725392
outlier,10564,11158,-4.96695,-0.343259
outlier,12135,12071,0.3526,-0.138317
outlier,12942,12560,1.69275,-0.120827
outlier,13483,14730,-2.95126,0.183219
outlier,13589,13611,-0.0493164,-0.115396
outlier,13807,13619,0.471313,0.258752
outlier,14253,13829,0.990936,-0.222785
outlier,13978,356,357.203,0.0873246
outlier,13982,13674,0.71698,-0.0744917
outlier,14463,14238,0.440186,0.14289
outlier,14465,144,358.941,0.0636877
outlier,14676,14528,0.353851,0.087362
Processed points number: 212340645
