cluster,5239,5240,0,-2.84448e-08
cluster,5245,5246,0,1.3721e-05
cluster,5272,5271,0,-2.1196e-05
cluster,5308,5317,-0.171814,0.00551338
cluster,5326,5348,-0.739548,0.0652262
cluster,5488,5504,-0.431412,0.0227091
cluster,5513,5514,-0.0279846,-0.0102262
cluster,5547,5553,-0.190857,-0.408664
cluster,5551,5552,-0.00170898,0.000399652
cluster,5555,5554,0.00189209,-0.00857775
cluster,5556,5559,-0.0793304,-0.0528524
cluster,5562,5563,-0.00311279,-0.00799161
cluster,5578,5579,0,-2.86925e-05
cluster,5600,5599,0.0110626,-0.0921438
cluster,5681,5691,-0.483002,-0.23547
cluster,5783,5784,0,0
cluster,5801,5810,-0.465988,-0.0850692
cluster,5886,5874,0.465942,-0.154341
cluster,5883,5884,0,-0.000826699
cluster,5909,5910,-0.00138855,-0.0197007
cluster,6186,6185,0,0.00106777
cluster,6349,6334,0.857712,-0.074486
cluster,6455,6424,2.02905,0.064448
cluster,6481,6483,-0.0149536,-0.161652
cluster,6528,6530,-0.0587158,-0.000420418
cluster,6584,6585,0,-7.98654e-05
cluster,6765,6779,-0.357727,-0.105715
cluster,6774,6773,0,-0.000236454
cluster,6848,6847,0,-0.000365734
cluster,6929,6927,0.0215149,0.0102911
cluster,6959,6961,-0.00500488,-0.000325515
cluster,6992,7229,-3.34103,0.755436
cluster,7006,7007,-0.00701904,-0.00167571
cluster,7063,7088,-0.340027,-0.0080898
cluster,7096,7084,0.114441,-0.174134
cluster,7149,7172,-0.31073,0.0336108
cluster,7851,7832,0.156586,-0.0193226
cluster,8077,8082,-0.0731201,-0.123377
cluster,8194,8195,-0.00262451,0.00177446
cluster,8450,8451,-0.0251465,-0.0898576
cluster,8452,8461,-0.492554,-0.136549
cluster,8636,8639,-0.403595,-0.293292
cluster,8731,8732,-6.10352e-05,-0.000190256
cluster,8815,8812,0.0170593,0.0761134
cluster,8848,8847,0,-4.56226e-05
cluster,8853,8854,0,-0.000136585
cluster,8859,8860,0,-0.000111345
cluster,8902,8903,0,0.0739857
cluster,8984,8983,0,-6.19942e-05
cluster,9015,9016,0,-0.00455248
cluster,9090,9091,0,0
cluster,9093,9127,-1.19931,-0.070354
cluster,9099,9098,0,0
cluster,9167,9125,1.47205,-0.00326947
cluster,9144,9145,0,-0.0100952
cluster,9254,9255,-0.0372925,0.0479063
cluster,9262,9263,0,-0.00917785
cluster,9303,9312,-0.164398,0.0960034
cluster,9313,9310,0.0491943,-0.00171339
cluster,9343,9342,0.000305176,0.00215004
cluster,9372,9371,0.00448608,0.00180348
cluster,9435,9436,-0.0196228,0.111799
cluster,9505,9506,-0.000701904,0.038087
cluster,9609,9612,-0.0391235,0.0175628
cluster,9630,9631,-0.00845337,-0.0182897
cluster,9636,9637,0,-0.0047144
cluster,9698,9690,0.0322876,0.0490353
cluster,9695,9693,0.00463867,-0.00402877
cluster,9716,9715,0.000183105,0.000705489
cluster,9745,9747,-0.0015564,4.48819e-05
cluster,9774,9771,0.0601196,-0.0443478
cluster,9792,9829,-0.589233,0.0916106
cluster,9809,9808,0.000915527,-0.00028142
outlier,177,146,1.27793,1.07045
outlier,436,348,5.38765,1.43981
outlier,861,753,7.52748,-0.422749
outlier,1096,1138,-1.07059,1.17619
outlier,1600,1599,0.000160217,-0.0276687
outlier,2035,2183,-0.482414,-0.0713457
outlier,2370,2434,-0.268349,-0.011451
outlier,2449,2665,-1.42668,-0.128357
outlier,2697,2902,-3.32716,-0.970119
outlier,2934,2889,0.794395,1.10657
outlier,4182,4163,0.885513,1.79127
outlier,4885,4428,6.17401,-0.457897
outlier,4573,4340,4.81155,-0.445119
outlier,4627,4725,-1.07231,0.405447
outlier,4654,4712,-0.59639,0.506604
outlier,4855,4740,1.40483,0.694903
outlier,5109,176,180.797,-1.12923
outlier,5835,5686,6.61147,0.113855
outlier,6668,6702,-0.884186,-0.854733
outlier,6826,6681,3.07959,-1.34175
outlier,7289,7362,-0.686646,0.089808
outlier,7316,7439,-0.945953,-0.179078
outlier,7441,8226,-10.2955,0.528952
outlier,8415,8413,0.096405,0.873285
outlier,9416,9355,2.56726,-0.893216
Processed points number: 94924236
