cluster,3381,3380,0,-0.000155393
cluster,3392,3393,0,0
cluster,3446,3416,0.645172,0.00868285
cluster,3434,3423,0.217972,0.182204
cluster,3483,3486,-0.0705872,0.255583
cluster,3499,3500,0,0
cluster,3523,3524,0,0
cluster,3611,3614,-0.0492859,0.0291049
cluster,3634,3649,-0.208649,-0.000885418
cluster,3646,3645,0,0.00343547
cluster,3668,3657,0.169785,0.0956499
cluster,3676,3677,0,-0.000400444
cluster,3834,3724,2.00203,-0.0571818
cluster,3727,3728,0,0
cluster,3740,3741,-0.000305176,-0.00549221
cluster,3743,3744,-0.0310059,-0.0609322
cluster,3753,3752,0,-5.71016e-05
cluster,3754,3757,-0.067749,0.13798
cluster,3763,3784,-0.345398,-0.00256669
cluster,3777,3776,0.00845337,-0.00324746
cluster,3825,3824,0.0137787,0.00072549
cluster,3838,3918,-1.27057,0.0410611
cluster,3840,3839,0,-0.000251535
cluster,3844,3846,-0.0229797,0.00740417
cluster,3866,3867,0,-0.00063763
cluster,3870,3871,0,3.55375e-05
cluster,3897,3898,-0.00260925,-5.00093e-05
cluster,3912,3955,-0.778793,-0.0524083
cluster,3914,3941,-0.430634,0.0808431
cluster,3924,3925,0,0.00211497
cluster,3968,3959,0.133194,0.00958097
cluster,3973,3974,0,0
cluster,3982,3981,0,0.000256006
cluster,4010,4009,0,-0.00763122
cluster,4045,4046,0,-0.000837444
cluster,4075,4067,0.062973,-0.0206294
cluster,4070,4073,-0.0462036,-0.0297917
cluster,4081,4071,0.0790253,0.0660233
cluster,4129,4127,0.0252686,0.0327335
cluster,4132,4131,0.0010376,0.000922735
cluster,4160,4147,0.141998,0.0969567
cluster,4172,4171,0,0
cluster,4180,4181,0,-7.10459e-05
cluster,4194,4193,0,-0.00169946
cluster,4232,4236,-0.104034,0.000261854
cluster,4258,4256,0.0142517,-0.0161197
cluster,4264,4263,0.0038147,-0.0054449
cluster,4267,4268,0,0
cluster,4287,4288,0,0
cluster,4334,4335,-0.00653076,0.000482982
cluster,4378,4359,0.190323,0.0173425
cluster,4369,4370,0,0.0114963
cluster,4372,4371,0.0198517,-0.00681895
cluster,4383,4384,0,-9.31386e-06
cluster,4393,4392,0,0
cluster,4404,4403,0,0.0032724
cluster,4420,4421,0,0
cluster,4446,4432,0.117844,-0.161603
cluster,4457,4474,-0.154922,-0.011015
cluster,4486,4485,0,-0.000101361
cluster,4489,4488,0,-0.000121855
cluster,4533,4526,0.0915527,-0.00980029
cluster,4553,4554,0,-0.00279081
cluster,4593,4592,0.0139923,0.00413617
cluster,4597,4601,-0.0656281,-0.00900005
cluster,4609,4608,0,0.000619219
cluster,4637,4687,-0.552261,0.0187497
cluster,4721,4720,0,-3.57391e-05
cluster,4736,4739,-0.0235901,-0.00675865
cluster,4738,4740,-0.00126648,-0.00223086
cluster,4643,4827,-2.38837,-0.0287802
cluster,4834,4856,-0.301636,0.0306152
cluster,4890,4893,-0.0145874,-0.0191377
cluster,4982,4935,0.616074,0.0344434
cluster,4962,4951,0.165237,-0.187991
cluster,4964,4965,0,8.67352e-05
cluster,4968,4969,0,5.84488e-05
cluster,4996,5030,-0.474152,-0.199746
cluster,5067,5068,-0.00134277,0.00275921
cluster,5087,5088,-0.000717163,2.6188e-06
cluster,5122,5121,0,0
cluster,5127,5131,-0.0388336,-0.00300457
cluster,5193,5191,0.00788879,0.000406028
cluster,5210,5209,0,0.000488871
cluster,5236,5235,0,-1.44546e-05
cluster,5288,5289,0,0
cluster,5294,5293,0,0.00177663
cluster,5413,5416,-0.100174,-0.00677931
cluster,5429,5423,0.0335999,-0.118464
cluster,5426,5427,0,1.9985e-05
cluster,5440,5442,-0.00984192,0.000843202
cluster,5457,5452,0.0697327,-0.028984
cluster,5537,5538,0,3.92539e-06
cluster,5579,5615,-0.617477,0.130058
cluster,5593,5608,-0.219376,0.109609
cluster,5604,5603,0,0
cluster,5639,5638,0,-0.00165451
cluster,5648,5652,-0.0214844,1.61129e-06
cluster,5685,5680,0.116623,-0.123312
cluster,5694,5693,0,0
cluster,5697,5702,-0.0569458,0.0230643
cluster,5699,5700,-0.00567627,0.00183219
cluster,5708,5715,-0.130081,-0.00509973
cluster,5720,5719,0,-2.82714e-05
cluster,5722,5723,0,-0.00428968
cluster,5736,5841,-2.155,0.0240498
cluster,5759,5758,0,-0.00345253
cluster,5772,5771,0.00100708,-0.00406856
cluster,5774,5773,0,5.82336e-07
cluster,5784,5782,0.00163269,-0.000956372
cluster,5799,5797,0.000640869,-0.0218609
cluster,5824,5823,0.000335693,-5.11931e-05
cluster,5834,5833,0,0.000484986
cluster,5836,5835,0,-0.0200088
cluster,5850,5851,-0.00154114,-0.000888066
cluster,5857,5858,0,-2.8891e-05
cluster,5863,5862,0,1.79896e-05
cluster,5867,5865,0.0540924,-0.0699454
cluster,5871,5870,0.00151062,0.000339888
cluster,5876,5877,0,1.02003e-05
cluster,5888,5887,0,-1.02059e-05
cluster,5904,5905,0,-0.00977058
cluster,5906,5907,0,0
cluster,5911,5912,0,-2.79899e-05
cluster,5914,5891,0.82634,-0.0254746
cluster,5934,5935,0,8.40415e-06
cluster,5937,5936,0.00239563,0.000200032
cluster,5941,5942,0,-3.44482e-07
cluster,5977,5978,0,0
cluster,6022,6021,0,-0.147387
cluster,6047,6048,0,-0.117591
cluster,6054,6053,0.0113678,-0.00467071
cluster,6078,6079,0,-0.000381705
cluster,6117,6118,0,0.00891251
cluster,6120,6119,0,0
cluster,6182,6181,0,0.000192613
cluster,6186,6187,0,-0.000488219
cluster,6199,6198,0,0
cluster,6206,6205,0,-0.010642
cluster,6209,6210,0,-7.48097e-05
cluster,6217,6218,0,0.00461101
cluster,6265,6266,0,-9.94881e-05
cluster,6276,6275,0,-0.0144277
cluster,6297,6296,0,-0.000556595
cluster,6328,6336,-0.864426,0.034664
cluster,6337,6338,0,0.00657465
cluster,6366,6365,0,0.00496913
cluster,6380,6378,0.11644,-0.0155557
cluster,6475,6462,2.07745,0.0142539
cluster,6490,6489,0.00175476,0.00491683
cluster,6498,6499,-0.222992,0.0241342
cluster,6985,6986,0,0.00644764
cluster,7169,7170,0,0.0310086
cluster,7238,7239,-0.106445,0.00745317
cluster,7266,7288,-0.973572,0.409792
cluster,7271,7284,-0.673065,0.00476199
cluster,7282,7281,0,6.74809e-06
cluster,7308,7309,-0.000213623,-0.00914387
cluster,7328,7327,0.0561523,0.0494268
cluster,7356,7354,0.0567017,-0.00100045
cluster,7410,7405,0.0826721,0.0316291
cluster,7427,7452,-0.787292,0.0712404
cluster,7471,7468,0.04953,0.157804
cluster,7489,7490,0,0
cluster,7513,7512,0,-0.00351377
cluster,7515,7516,-0.000183105,-0.00358247
cluster,7517,7518,-0.0133667,0.0109907
cluster,7574,7558,0.532715,-0.052234
cluster,7605,7566,1.35754,-0.00152863
cluster,7695,7694,0,0
cluster,7716,7717,0,2.43987e-05
cluster,7738,7737,0,-0.0163906
cluster,7763,7762,0,-7.50245e-07
cluster,7828,7869,-1.09024,0.214448
cluster,7900,7899,0,0
cluster,7925,7909,0.505554,0.196217
cluster,7922,7921,0,7.01029e-05
cluster,7926,7954,-0.537689,-0.0181709
cluster,7953,7952,0,-1.72875e-07
cluster,7971,7970,0,0
cluster,8014,8015,-0.00344849,-0.000101489
cluster,8079,8078,0,0
cluster,8100,8101,0,3.91214e-06
cluster,8105,8104,0,0
cluster,8107,8112,-0.115784,0.00266687
cluster,8142,8143,0,-3.50109e-07
cluster,8253,8200,0.676361,0.0197278
cluster,8233,8234,0,0
cluster,8242,8241,0,3.2008e-07
cluster,8246,8243,0.0508728,-0.00144833
cluster,8254,8255,0,0.00116954
cluster,8262,8263,0,0
cluster,8268,8269,0,-3.77691e-05
cluster,8284,8285,0,0
cluster,8289,8290,0,3.92763e-05
cluster,8295,8296,0,0.00236582
cluster,8312,8313,0,-0.00275646
cluster,8328,8329,0,-0.00224527
cluster,8331,8330,0,0
cluster,8340,8339,0,0
cluster,8372,8354,0.256653,0.0325134
cluster,8380,8379,0.000152588,0.000173449
cluster,8383,8382,0,-2.56605e-05
cluster,8386,8387,0,7.52441e-05
cluster,8397,8396,0.00146484,-2.35179e-07
cluster,8409,8408,0,0.000513064
cluster,8416,8415,0,-0.0021134
cluster,8418,8419,0,-0.000381441
cluster,8421,8420,0,0.000209961
cluster,8446,8447,0,0
cluster,8449,8450,0,0
cluster,8460,8461,0,8.77404e-05
cluster,8470,8471,0,0.000435389
cluster,8476,8475,0,0
cluster,8478,8479,0,0
cluster,8492,8493,0,-4.31713e-05
cluster,8495,8494,0,0.00415757
cluster,8519,8518,0,-0.000107465
cluster,8528,8442,1.0318,-0.32943
cluster,8553,8543,0.15033,-0.00875135
cluster,8571,8573,-0.0952454,0.20541
cluster,8513,8577,-0.944458,0.514867
cluster,8723,8600,1.65289,0.472882
cluster,8608,8609,0,-4.79765e-07
cluster,8622,8621,0,1.08341e-06
cluster,8645,8740,-1.12204,0.00655676
cluster,8680,8677,0.00939941,-0.000807262
cluster,8698,8699,-0.00466919,0.000319616
cluster,8703,8704,0,-0.0306564
cluster,8720,8719,0,0
cluster,8724,8726,-0.00463867,0.0023724
cluster,8732,8731,0.00814819,-0.000499893
cluster,8735,8736,-0.000671387,-0.0015208
cluster,8744,8749,-0.0216675,-0.00786998
cluster,8745,8746,-0.00149536,0.000516703
cluster,8796,8761,0.396362,0.216464
cluster,8765,8764,0.00860596,0.0205119
cluster,8773,8774,-0.00357056,0.000392252
cluster,8781,8780,0.0139771,0.00126298
cluster,8784,8785,-0.00128174,0.000302795
cluster,8790,8789,0.00210571,0.00260521
cluster,8795,8794,0.00952148,-0.00261152
cluster,8797,8798,-0.00524902,0.0143834
cluster,8803,8804,-0.00164795,0.000104477
cluster,8809,8808,0.00262451,0.00336796
cluster,8813,8815,-0.0027771,0.000905746
cluster,8829,8822,0.0623474,0.07643
cluster,8833,8828,0.0486755,-0.0125695
cluster,8860,8855,0.0367737,0.00112522
cluster,8872,8871,0.00238037,0.000613145
cluster,8879,8911,-0.395172,-0.00171602
cluster,8887,8888,-0.00296021,0.0225781
cluster,8890,8889,0.00595093,0.0045505
cluster,8973,8893,0.776428,0.0863731
cluster,8905,8902,0.00537109,0.00229659
cluster,8918,9026,-1.06314,-0.0241549
cluster,8927,8925,0.0057373,-0.0109426
cluster,8932,8931,9.15527e-05,-0.0135126
cluster,8936,8937,-0.000183105,-6.42412e-05
cluster,8940,8941,-0.0112,0.000524544
cluster,8952,8950,0.00668335,0.000281904
cluster,8954,8955,-0.00457764,5.15657e-05
cluster,8960,8961,0,0.00217907
cluster,8967,8968,-0.00149536,-0.00737803
cluster,8979,8980,-0.00106812,0.0105092
cluster,8993,8996,-0.0325012,0.0200806
cluster,8999,8997,0.00299072,-0.0562204
cluster,9000,9002,-0.0204773,0.0490902
cluster,9007,9064,-0.652771,0.0704528
cluster,9012,9011,0.0112305,0.0102851
cluster,9015,9021,-0.117889,0.389651
cluster,9041,9024,0.146393,0.134288
cluster,9038,9048,-0.0732117,0.0345732
cluster,9050,9045,0.0466614,0.232179
cluster,9054,9049,0.0258179,0.074115
cluster,9073,9079,-0.10199,-0.0059284
cluster,9087,9129,-0.465881,-0.0826914
cluster,9098,9097,0.00271606,0.0195195
cluster,9100,9125,-0.289337,0.135537
cluster,9127,9105,0.266724,0.0374159
cluster,9108,9107,0.00268555,0.000105841
cluster,9123,9122,0.015686,0.00107041
cluster,9134,9133,0,-6.58938e-05
cluster,9145,9146,0,0.00136962
cluster,9226,9152,0.681091,-0.0590484
cluster,9158,9170,-0.0782166,-0.0537663
cluster,9160,9159,0,0
cluster,9166,9167,0,0
cluster,9169,9168,0.00012207,2.88425e-07
cluster,9185,9186,-0.000976562,-0.00053446
cluster,9197,9195,0.0152283,0.00340467
cluster,9202,9201,0.00997925,-0.00299017
cluster,9217,9216,0.0115967,0.0110902
cluster,9243,9242,0,1.87487e-05
cluster,9251,9252,-0.00192261,0.0569239
cluster,9279,9280,0,-1.08844e-05
cluster,9294,9319,-0.214325,-0.00667044
cluster,9300,9299,0.0012207,0.000692412
cluster,9306,9305,0,-4.95841e-06
cluster,9321,9320,0,0
cluster,9326,9325,0.00338745,-0.00180647
cluster,9346,9347,0,0
cluster,9375,9348,0.256927,0.0984932
cluster,9349,9350,0,0
cluster,9356,9362,-0.0300293,0.000772387
cluster,9357,9358,0,0
cluster,9404,9408,-0.0538635,0.0261221
cluster,9429,9428,0,0
cluster,9435,9433,0.0414734,-0.0281437
outlier,2196,2123,6.60206,0.0538862
outlier,4266,8660,-180.162,-0.0152609
outlier,9282,9360,-0.881226,0.276022
Processed points number: 87884384
