cluster,5754,5845,-4.17877,0.00472401
cluster,5800,5799,0,-0.00242314
cluster,5866,5805,3.04094,0.133452
cluster,5849,5936,-5.03139,-0.113314
cluster,5882,5883,0,-8.96354e-05
cluster,5962,5910,3.02934,0.606895
cluster,5917,5934,-0.882355,-0.0337579
cluster,5921,5926,-0.183914,-0.0577736
cluster,5949,5948,0.00202942,4.23152e-05
cluster,5954,5974,-1.60031,-0.0700701
cluster,5995,5991,0.100571,0.0261659
cluster,6038,6068,-3.48174,0.0736389
cluster,6245,6244,0.0114899,-0.00549107
cluster,6279,6282,-0.336807,0.0944797
cluster,6532,6504,1.11658,0.174543
cluster,6741,6740,0.0196381,-0.0202363
cluster,6748,6752,-0.0067749,-0.00245275
cluster,6786,6784,0.00558472,-0.00483479
cluster,6794,6795,0,0
cluster,6809,6824,-0.392456,0.0314354
cluster,6841,6842,-0.0020752,0.00287142
cluster,6858,6859,0,8.44342e-07
cluster,6905,6898,0.0991974,0.062226
cluster,6904,6903,0.0115204,-0.00119316
cluster,6960,6961,0,-6.51936e-05
cluster,6971,6957,0.390305,-0.0750997
cluster,6980,6979,0,0.0065404
cluster,6989,6996,-0.166245,-0.0746823
cluster,7020,7035,-0.313446,-0.0657566
cluster,7050,7061,-0.260361,-0.0361552
cluster,7058,7042,0.425385,-0.0029067
cluster,7059,7103,-1.03696,-0.151384
cluster,7065,7066,-0.000259399,2.06168e-05
cluster,7067,7068,0,-1.47951e-05
cluster,7073,7074,0,4.74277e-08
cluster,7087,7089,-0.112549,0.0293156
cluster,7101,7102,-0.0136871,-0.00984654
cluster,7135,7118,0.310486,0.0217543
cluster,7141,7142,-0.0067749,2.97593e-05
cluster,7184,7297,-2.78705,0.0748806
cluster,7195,7193,0.0338135,0.00788191
cluster,7214,7211,0.0441284,0.0114497
cluster,7231,7232,0,3.29794e-05
cluster,7236,7235,0.00662231,0.0233615
cluster,7249,7247,0.00326538,-0.000127018
cluster,7252,7253,0,9.87489e-06
cluster,7260,7259,0.00671387,0.00939193
cluster,7270,7269,0,-4.94964e-05
cluster,7342,7339,0.0260925,0.028624
cluster,7348,7349,-0.00149536,0.00245205
cluster,7350,7388,-0.610626,0.278152
cluster,7357,7356,0,6.66849e-05
cluster,7366,7367,0,-0.000216308
cluster,7377,7378,-0.011322,-0.00628226
cluster,7430,7432,-0.0104065,0.0405246
cluster,7467,7466,0,0
cluster,7531,7532,0,-0.00414112
cluster,7567,7566,0,0
cluster,7632,7595,0.596191,-0.0387439
cluster,7626,7627,0,0.00269399
cluster,7652,7658,-0.141327,0.0387099
cluster,7677,7629,0.602234,0.02309
cluster,7895,7689,1.93802,-0.237803
cluster,7725,7724,0,0.00267227
cluster,7831,7829,0.0216064,-0.0116044
cluster,7834,7850,-0.134216,-0.025936
cluster,7837,7839,-0.0107422,0.0470041
cluster,7876,7843,0.262787,0.054608
cluster,7859,7858,0,3.22753e-06
cluster,7863,7864,0,-0.000465768
cluster,7884,7879,0.0667114,-0.0177541
cluster,7982,7893,0.782928,0.180266
cluster,7897,7898,0,-3.70057e-05
cluster,7910,7909,0,0
cluster,7912,7913,0,0.0035404
cluster,7915,7918,-0.0250549,-0.00165243
cluster,8053,8056,-0.00744629,-0.00620079
cluster,8058,8057,0,0
cluster,8100,8099,0,0.00266302
cluster,8112,8113,0,0
cluster,8172,8171,0,0
cluster,8193,8205,-0.116608,0.250531
cluster,8201,8203,-0.000549316,0.00586172
cluster,8259,8268,-0.107391,0.0363631
cluster,8287,7938,2.5759,0.293631
cluster,8300,8301,0,-0.000165908
cluster,8317,8318,0,0
cluster,8439,8330,1.03159,-0.356032
cluster,8355,8338,0.134613,-0.065836
cluster,8356,8357,0,-1.506e-05
cluster,8431,8430,0,-2.25623e-05
cluster,8475,8476,-0.0020752,-0.0107712
cluster,8493,8488,0.043457,-0.0363258
cluster,8246,8489,-2.3858,0.228657
cluster,8491,8501,-0.203552,0.0225585
cluster,8856,8889,-0.982941,-0.110937
cluster,8891,8890,0.0574646,0.0386163
cluster,9154,9155,0,0
cluster,9436,9435,0,0.0113264
cluster,9566,9567,0,-0.000383983
cluster,9596,9597,0,-0.00201182
cluster,9662,9723,-1.15399,6.29482e-05
cluster,9711,9715,-0.0108948,0.00834207
cluster,9849,9850,0,-0.00306128
cluster,9975,9974,0,0
cluster,10022,10023,0,0
outlier,627,635,-0.461613,-0.726395
outlier,699,703,-0.406813,-0.6765
outlier,758,707,3.04986,-0.583156
outlier,2048,2179,-1.35728,-0.145328
outlier,2533,2473,0.239258,-0.073404
outlier,2616,2571,0.165581,0.149571
outlier,4602,4553,3.78104,-0.100973
outlier,4846,4916,-1.7635,-0.331907
outlier,5227,5094,0.93129,-0.268124
outlier,5622,5608,0.326569,0.111318
outlier,7608,7666,-0.83078,-0.0225369
outlier,8061,8055,0.0280457,-0.178502
outlier,8147,8249,-0.905701,-0.154857
outlier,8086,8379,-2.45126,0.097566
outlier,8110,8384,-2.40155,-0.0813803
outlier,8654,8740,-1.72092,-0.119061
outlier,9405,9385,2.95557,-0.290302
outlier,9418,9439,-1.77368,-0.439895
outlier,9890,9627,4.45456,0.309576
Processed points number: 102386417
