cluster,4456,4457,0,0
cluster,4461,4462,0,0
cluster,4468,4469,0,1.36717e-08
cluster,4475,4476,0,0
cluster,4487,4485,0.258347,-0.0316267
cluster,4503,4502,0,0
cluster,4538,4537,0,-0.00623449
cluster,4543,4542,0,3.83583e-05
cluster,4579,4582,-0.17601,0.0205479
cluster,4590,4591,0,0.0462321
cluster,4703,4702,0,0
cluster,4744,4719,2.88275,-0.0162754
cluster,4871,4872,0,0.000156392
cluster,4889,4887,0.0294495,-0.0101091
cluster,4924,4925,-0.00106812,-1.62119e-05
cluster,4988,4987,0,-0.0277519
cluster,5021,5022,-0.001297,-0.000482826
cluster,5039,5038,0.00195312,0.000295686
cluster,5076,5078,-0.0891113,-0.00668226
cluster,5095,5094,0,0
cluster,5131,5130,0,0
cluster,5132,5136,-0.117935,0.000428795
cluster,5199,5211,-0.397842,-0.00864434
cluster,5221,5220,0,-0.000255061
cluster,5228,5227,0,-5.52032e-05
cluster,5283,5288,-0.133041,0.01024
cluster,5543,5544,0,0
cluster,5553,5554,-0.0110779,0.0215906
cluster,5562,5572,-0.168274,-0.00852244
cluster,5598,5599,0,0
cluster,6031,6032,0,0
cluster,6187,6041,1.36588,0.108293
cluster,6764,6763,0,0
cluster,6855,6894,-0.227875,-0.0105711
cluster,6979,6978,0.00552368,-5.30541e-05
cluster,7076,7077,-0.0085144,-0.00305389
cluster,7103,7102,0,-3.21757e-06
cluster,7842,7906,-0.309601,-0.00868226
cluster,8303,7700,2.65466,-0.0110396
cluster,8363,8338,0.0958862,-0.0150611
cluster,8573,7283,5.89508,-0.138007
cluster,8603,8602,0,-3.75341e-07
cluster,8627,8606,0.121918,-0.013058
cluster,8758,8759,0,0.000834708
cluster,9106,9107,-0.0105286,-0.000154046
cluster,9197,9196,0.00396729,-0.00994845
cluster,9306,9307,0,0
cluster,9357,9358,0,-2.03307e-07
cluster,10003,10004,0,-0.000129734
cluster,10064,10119,-1.80292,0.0399929
cluster,10237,10239,-0.0582275,0.00211957
cluster,10283,10282,0,-0.000203679
cluster,10359,10312,3.76605,0.105444
cluster,10334,10335,0,0
cluster,10365,10364,0,0
cluster,10397,10396,0,0
cluster,10447,10446,0,0
cluster,10451,10450,0,0
cluster,2233,2229,0.0265961,0.215174
cluster,2367,2366,0,0.00277663
cluster,2833,2832,0,-0.0155496
cluster,3135,3072,0.603439,0.125427
cluster,4679,4680,-0.00111389,-0.00253274
cluster,5345,5427,-1.75967,0.0285737
cluster,5389,5401,-0.179413,0.0252574
cluster,10205,10206,0,2.36579e-05
cluster,10471,10469,0.698639,0.0328321
cluster,10480,10479,0,0.000171409
cluster,10483,10482,0,-8.13338e-05
cluster,10487,10502,-4.87146,-0.251183
cluster,10490,10491,0,0.000137887
cluster,10493,10492,0,-3.5436e-05
cluster,10501,10500,0,0.000193052
cluster,10505,10507,-0.0305786,-0.0020557
cluster,10509,10508,0.0979004,-0.0142138
cluster,10511,10510,0.0521851,0.0944891
outlier,78,77,0.0727081,0.0229253
outlier,810,815,-0.0175018,-0.257012
outlier,1014,1114,-0.604782,-0.106549
outlier,2167,455,13.3534,0.104524
outlier,2479,1903,4.78392,0.0585655
outlier,3325,3427,-1.51377,-0.0509254
outlier,4536,4535,0,0.00143647
outlier,6589,6331,1.97455,-0.167148
outlier,7582,7932,-1.61926,0.00328592
outlier,8035,8255,-0.990387,-0.0904665
outlier,8208,8307,-0.353699,-0.119804
outlier,8379,8302,0.289856,0.00613685
outlier,8400,8305,0.402893,-0.00397142
outlier,9072,8926,0.87738,-0.197664
outlier,9624,9704,-1.60095,-0.024476
Processed points number: 106221192
