9667,9680,-0.818848,0.275546
9702,9774,-3.95544,0.0693196
9851,9996,-3.72464,0.111519
9945,9998,-1.26828,-0.536368
9988,9945,1.0423,0.00125369
10389,10353,0.623749,0.6362
10407,2087,271.47,-0.253859
10410,10424,-0.113403,0.398847
10427,76,358.673,0.456976
Processed points number: 7972336
