2959,2864,0.11116,-0.374541
2964,3718,-1.72701,0.205729
3003,2666,0.434959,0.00304656
3113,3689,-1.38774,0.183436
3129,3100,0.0604782,-0.00756694
3279,3384,-0.240013,0.113915
3376,3511,-0.317184,0.169253
3534,4068,-2.3279,-0.281957
3669,2941,1.59111,-0.0269346
3947,3266,2.10191,-0.0396561
3979,1867,8.18445,0.479739
4063,3070,3.32204,-0.160423
4087,4243,-1.86474,-0.136896
4105,2092,6.59942,0.0980322
4149,4221,-0.789505,0.259934
4352,4466,-2.10689,0.0109274
4560,4567,-0.273941,-0.343288
4694,4722,-2.50468,-0.834929
4822,4825,-0.613266,0.0752083
4846,4873,-5.99142,0.105837
4894,4906,-3.38608,0.0943691
4911,4915,-1.09317,-0.238688
4935,4929,0.775558,-0.493709
4941,4946,-1.0719,0.0629104
5001,5072,-3.75464,0.016458
5042,5044,-0.0615387,0.252126
5055,5058,-0.316147,0.026984
5060,5355,-7.58496,0.139035
5061,5075,-0.531479,0.046689
5115,5150,-1.07944,-0.218146
5126,5149,-0.525436,0.141784
5133,5139,-0.0986176,0.00598985
5190,5191,-0.000961304,-0.0223175
5194,5195,-0.00125122,-0.011047
5243,5559,-3.27597,0.243934
5258,5284,-0.451553,-0.0848888
5259,4225,80.5322,-0.0806189
5316,5317,-0.0289917,0.038619
5356,5537,-1.53033,0.221302
5411,5490,-0.702194,-0.559074
5416,5488,-0.659271,0.0482261
5418,5422,-0.0237732,0.0130116
5439,5442,-0.0198059,0.0715987
5473,5504,-0.195648,0.443309
5527,5510,0.149078,0.083758
5529,5779,-1.42113,0.437919
5569,5582,-0.0915833,-0.229574
5607,5430,1.28989,-0.151267
5608,5500,0.784058,-0.116889
5630,5690,-0.33371,-0.138901
5632,5818,-1.05075,-0.104882
5647,5669,-0.0899506,-0.253559
5661,5676,-0.0569763,-0.0107982
5673,5732,-0.337418,-0.315915
5702,5722,-0.1194,0.419419
5727,5765,-0.205399,-0.336125
5739,5670,0.412552,0.357935
5746,859,175.951,0.601142
5747,5760,-0.0435028,-0.0217191
5759,5801,-0.207031,0.160212
5785,5680,0.551514,-0.152348
5790,5761,0.113251,0.554855
5797,5585,1.12057,0.184376
5826,5910,-0.596085,0.0690476
5833,5564,1.57121,-0.483588
5847,5915,-0.472168,0.214273
5850,5909,-0.420166,-0.159703
5862,5554,1.83061,0.125132
5863,5961,-0.730057,0.577399
5868,5800,0.468536,-0.41258
5954,5780,1.21458,0.21564
6075,5601,4.00145,0.024815
6081,6137,-1.49136,0.214621
6111,6112,-0.0357056,-0.745928
6211,6225,-0.667557,-0.481912
6231,6197,1.65239,-0.302947
6275,6311,-3.50922,-0.0870129
6315,6330,-1.86699,-0.0166569
6350,6370,-1.8504,0.619445
6358,6367,-0.912079,-0.355472
6374,6382,-1.10861,0.041823
6390,6379,1.18715,0.0723398
6409,1197,194.724,-0.0803157
6416,6427,-2.25848,0.479137
6458,6461,-3.20435,-0.367316
6518,6511,1.79292,0.746551
6546,6552,-0.983887,0.340949
6683,6739,-3.59555,0.40548
6709,6769,-2.70901,-0.165031
7059,2292,178.45,-0.419309
7235,2458,179.456,-0.193173
7383,8275,-2.74353,0.459164
7388,7233,0.848358,-0.0915958
7403,7290,0.464233,0.351178
7531,7627,-0.260681,0.546094
7564,7968,-1.18085,0.0302308
7733,7955,-0.618591,-0.0152583
7948,7928,0.0406494,-0.0386289
8135,8257,-0.453888,0.655196
8376,7329,3.52362,-0.0634682
8589,8805,-3.07877,0.196614
8721,3574,184.703,0.353967
8736,8667,0.784637,0.240971
8744,8784,-0.597198,0.058114
8779,8776,0.0306091,-0.4033
8798,8811,-0.185516,-0.381933
8922,8747,3.94861,0.089539
8933,8939,-0.168091,-0.0103624
8938,9002,-1.62411,-0.0921284
8961,9013,-1.11105,0.0295967
9210,9281,-3.80875,0.113262
9357,9368,-1.67697,0.00770656
9402,9404,-0.618286,-0.200799
9467,9469,-0.368469,0.11076
9518,9512,0.712952,0.201306
9534,9512,2.59744,-0.412334
9637,9638,0,0
9647,9773,-3.0585,0.490345
9692,9693,0,0
9699,9700,-0.00476074,-0.0165015
9701,9702,-0.000640869,0
9704,9705,0,0.179144
9708,9709,-0.00125122,0.00454442
9710,9711,-0.00244141,0.00110099
9712,9730,-0.237244,-0.206209
9713,9714,0,-0.000938622
9717,9719,-0.00222778,-0.00259157
9718,9722,-0.0125427,0.00648756
9720,9721,0,0
9725,9726,0,-0.00622731
9739,9901,-1.75821,-0.0166881
9746,9810,-0.945526,-0.560346
9751,9752,0,-0.17298
9754,9755,0,0.000658532
9762,9763,-0.000274658,-0.0304513
9775,9776,0,-0.0004635
9807,9785,0.28775,0.0259812
9808,9809,0,0.000125967
9818,9849,-0.29364,-0.0333932
9830,9831,0,1.79728e-07
9833,9832,0,0.172977
9845,9844,0.000610352,0.0701748
9858,9859,-0.000610352,1.92746e-06
9884,9885,0,0
9891,9892,-0.0107117,-0.178621
9894,9895,0,-1.3473e-07
9921,9922,-0.000671387,-7.84745e-05
Processed points number: 14658093
