3230,3293,-0.602341,-0.156267
3244,3496,-3.52714,0.683392
3303,2763,5.8304,0.0918142
3316,3270,0.522461,0.0296478
3332,3450,-1.84715,0.29637
3343,3297,0.450928,0.380101
3399,3520,-2.07696,0.234753
3420,3310,1.59395,0.30559
3433,3570,-2.55083,0.113528
3529,3123,5.65399,-0.617929
3597,3711,-3.45248,1.15162
3632,3643,-0.256409,-0.17345
3641,1565,28.8886,-0.495068
3731,3732,-0.00302887,0.00321294
3767,3929,-7.44444,-0.298949
3781,3702,3.26818,-0.390645
3784,3818,-2.00329,-0.012009
3829,3830,0,-1.08889e-05
3873,3875,-0.0514755,0.0235397
4195,4279,-3.97681,0.0167181
4333,4334,0,-1.5589e-06
4338,4421,-5.22395,0.123569
4374,4462,-5.66644,0.207229
4401,4402,0,1.07082e-05
4423,4388,2.16512,-0.147045
4452,4485,-2.85645,-0.0933218
4500,4501,0,9.92461e-05
4621,4678,-3.33028,0.277666
4653,4662,-0.508652,0.217532
4663,4615,2.9592,-0.156744
4686,4688,-0.0968628,-0.0375772
4693,4711,-1.12419,-0.219861
4700,4714,-0.729492,0.450119
4752,4746,0.306931,-0.136346
4832,4859,-1.67735,-0.0531014
4856,4866,-0.579315,-0.0854837
4858,4862,-0.10321,-0.00608665
4934,4970,-1.67465,0.577542
4956,4957,-0.000396729,0.000440917
4991,4977,0.431381,-0.0170519
4996,4998,-0.00360107,0.0193659
5207,5208,0,0.0120696
5213,5214,0,-0.0138558
5247,5248,0,-0.000141024
5265,5266,0,0.000136361
5310,5311,-0.000976562,0.024837
5330,5331,0,0.000392086
5379,5380,-0.0830536,-0.0282161
5456,5473,-1.43253,0.0999429
5732,5737,-0.327515,-0.0290175
5769,5713,3.52686,1.82709
5866,6529,-24.3912,0.468364
5881,6529,-23.6238,-0.162484
5984,6010,-1.4926,0.329003
6205,6305,-3.12428,-0.110874
6228,6596,-9.03644,-0.117146
6247,6249,-0.0880737,-0.0104464
6390,6252,3.03098,-0.276704
6488,6526,-0.866302,-0.152525
6532,6533,0,0.000752938
6662,6667,-0.213959,0.211095
6679,6680,0,-0.00309035
6683,6671,0.208008,-0.0336951
6761,6766,-0.134491,0.0294173
6765,6835,-1.07385,0.288648
6886,6887,-0.00280762,0.00565111
6893,6808,1.22629,-0.331227
6897,6976,-0.892487,0.238736
6921,7030,-1.19836,0.21737
7032,7062,-0.266571,-0.143332
7044,7202,-1.49817,0.0965359
7045,7170,-1.14139,0.334716
7056,7057,0,3.59449e-06
7111,5866,32.5341,0.800245
7125,6989,1.18219,0.279021
7194,7087,1.10736,-0.515395
7224,7285,-0.932648,-0.0828004
7231,7156,1.00513,-0.190873
7262,7413,-2.03348,-0.17516
7281,7284,-0.0407104,-0.0122026
7363,7364,0,-0.0269308
7389,7437,-0.450043,-0.115859
7391,7400,-0.0562744,-0.321347
7440,7441,0,0
7457,7497,-0.199463,1.30162
7472,7480,-0.0299988,-0.0265886
7479,7483,-0.0289307,-0.591622
7490,7491,0,0
7495,7499,-0.0213623,0.0138328
7535,7539,-0.0144043,-0.0384473
7544,7545,0,-8.34696e-06
7554,7677,-0.438904,-0.131044
7581,7582,0,-0.00202037
7597,7986,-1.25748,0.325458
7623,7540,0.315277,0.390556
7639,7757,-0.363434,0.459094
7673,7703,-0.0820312,0.727882
7699,7701,-0.00210571,-0.00211345
7733,7862,-0.442841,0.269053
7741,7742,0,-5.87087e-05
7783,7784,0,-3.20606e-05
7808,7879,-0.24234,0.0893821
7809,7562,0.810425,0.33852
7813,7919,-0.339783,0.0689969
7880,7893,-0.0404053,-0.158203
7885,8467,-1.68613,-0.452055
7887,7904,-0.0513916,-0.111295
7912,8099,-0.589142,-0.14776
7921,7778,0.487732,0.0014729
7923,8068,-0.447449,0.419634
7928,7974,-0.158783,0.485717
7937,8379,-1.22391,-0.249114
7952,7628,1.0621,-0.0223223
8036,8126,-0.278168,0.203875
8059,8343,-0.7677,0.0848254
8074,8135,-0.182526,-0.480293
8078,8045,0.10553,0.497314
8108,8385,-0.707672,0.526715
8123,8145,-0.0475464,-0.0354208
8136,8172,-0.0870056,0.0162806
8153,8141,0.0342407,-0.791806
8155,8156,0,0
8194,8315,-0.309784,0.368456
8210,8206,0.0109863,-0.350312
8222,8501,-0.811829,-0.23368
8236,8254,-0.033783,8.24992e-05
8245,8439,-0.54892,-0.00224537
8291,8658,-1.30154,0.289131
8307,8180,0.338562,-0.375432
8309,8340,-0.071167,0.0630767
8336,8401,-0.209381,0.509022
8341,8131,0.537018,-0.0240528
8347,8673,-1.24255,-0.243907
8352,8448,-0.29718,-0.100236
8358,8886,-2.17877,-0.090449
8377,8601,-0.859619,-0.235579
8387,7725,1.94894,0.340975
8392,8824,-1.74896,0.00671914
8394,8539,-0.528473,-1.06802
8432,8045,1.08151,-0.332551
8482,8483,0,3.15745e-08
8520,8564,-0.188416,0.355718
8544,8586,-0.18457,-0.071382
8545,8669,-0.527557,0.160333
8554,8555,0,0.00120915
8582,8621,-0.181091,0.160029
8604,8612,-0.0391846,0.0919491
8645,8342,1.1286,0.0216691
8706,8339,1.37027,0.0316214
8730,8760,-0.110199,-0.00364516
8783,8932,-0.877838,0.327052
8825,8740,0.422974,0.332724
8841,8618,0.932159,0.221044
8879,8945,-0.404755,0.102006
8900,8381,2.22064,-0.470156
8905,9011,-0.599274,0.137114
8986,9164,-0.833405,-0.372109
8993,9041,-0.224731,0.148493
9006,9046,-0.209534,0.437814
9012,8740,1.48053,-0.343195
9013,9035,-0.100983,0.135349
9028,9167,-0.600647,0.246142
9086,9255,-0.651245,-0.43199
9135,9155,-0.0802612,-0.175518
9151,9099,0.172638,-0.189478
9179,9466,-2.01379,-0.920398
9214,9253,-0.181915,-0.175531
9249,9330,-0.516693,-0.00442864
9290,9422,-1.0256,0.308992
9293,9356,-0.43103,-0.165282
9294,9046,1.07407,-0.492984
9321,9377,-0.371521,-0.434085
9352,9359,-0.0560303,-0.28555
9394,9364,0.240936,-0.42081
9437,9230,1.44687,0.182066
9443,9444,0,0.00285496
9466,8956,3.0672,-0.0918687
9504,9505,-0.000579834,-0.000873654
9556,9579,-0.438019,-0.186049
9569,6757,18.7747,-0.0472793
9572,9343,2.86346,-0.15407
9581,9583,-0.03479,-0.00556833
9587,9592,-0.0308838,-0.00349404
9593,9594,-0.00561523,-0.00771891
9633,9675,-0.635559,-0.118637
9699,9703,-0.0335693,-0.00133261
9735,9738,-0.0293884,0.0302337
9816,9817,0,0.000777503
10091,10341,-9.95776,-0.361998
10339,10403,-2.75616,0.237293
10445,10458,-0.621277,0.465938
10460,10403,2.43509,-0.114749
10516,10392,6.46017,-0.411275
10698,10412,17.1201,-0.246888
10979,10980,0,0.00179498
11119,11232,-2.28201,-0.139127
11131,11137,-0.102203,0.0841086
11134,11135,0,2.82557e-06
11149,11151,-0.0400391,0.0676776
11155,3174,251.456,-0.00976899
11229,11231,-0.00109863,0.00548158
11281,11350,-1.86575,0.610225
11326,11287,1.10187,-0.0346344
11361,11379,-0.614838,-0.313156
11406,11407,-0.00012207,0.00177394
11416,11512,-3.5271,-0.0140359
11425,11429,-0.039856,0.0280705
11434,11480,-1.81754,-0.507012
11436,11253,5.36877,0.43948
11438,11517,-3.12177,0.358081
11466,11467,-0.00265503,0.0847833
11470,11472,-0.0203552,0.00122998
11482,11483,-0.00482178,-0.130552
11484,11527,-1.49591,-0.0379177
11493,11495,-0.0353699,0.104731
Processed points number: 16293747
