6324,6333,-0.204346,-0.107921
6418,6419,-0.0129852,0.0696045
6522,6525,-0.046463,-0.0653621
6810,6819,-0.196381,-0.36743
6886,6574,5.6209,0.125051
6909,10749,-105.081,0.0615453
7049,7106,-1.35696,-0.295506
7155,7150,0.0759888,0.0708996
7200,7154,0.669189,-0.109955
7202,10403,-89.9914,-0.27324
7672,944,187.92,-0.193616
7769,1450,180.022,-0.00251875
7843,1492,181.279,-0.0608865
7881,7816,1.69609,0.513192
7994,7996,-0.098114,0.230287
8009,7970,0.870255,0.0644348
8054,7802,6.2982,-0.294858
8102,8154,-1.09714,0.00510825
8107,8460,-12.3982,0.252302
8238,8149,3.28517,0.070084
8321,8570,-7.41599,-0.160168
8414,8345,2.11752,0.22216
8574,8578,-0.0918274,-0.00525697
8587,8588,-0.0121155,0.0125648
8663,8735,-2.53596,-0.190951
8673,8675,-0.116089,0.0487521
8708,8732,-0.77858,-0.0216184
8754,8757,-0.0211639,0.0502991
8778,8781,-0.143234,-0.0389557
8792,8835,-1.21887,0.00502174
8836,8837,-0.00270081,3.8842e-05
8878,8914,-0.614471,-0.206799
8887,8888,-0.00561523,-0.00960192
8926,8930,-0.0326691,0.00694982
8927,8928,-0.00253296,0.0115131
8941,8954,-0.39035,-0.0579752
8957,2496,179.173,-0.239676
8969,8970,-0.0185547,-0.011487
8976,8980,-0.156464,0.0510254
8985,9037,-1.30142,0.0583259
8989,9008,-0.614365,-0.494471
8993,9002,-0.298019,0.133436
9013,9014,-0.0188904,0.0035361
9038,9049,-0.156769,0.0440693
9061,9116,-0.579239,-0.348014
9064,9305,-2.1682,0.0234666
9080,9162,-0.63739,-0.0700154
9149,9157,-0.0480042,-0.0931848
9165,9168,-0.0148773,0.0139934
9180,9183,-0.0126495,0.00086101
9252,9254,-0.0063324,0.0199732
9282,9378,-2.02843,0.150263
9322,9355,-0.819214,0.289877
9370,9372,-0.0316467,0.00456187
9391,9421,-1.09723,-0.107388
9435,9436,-0.0370178,0.00911206
9442,9441,0.0382996,0.0425469
9470,9474,-0.0663452,0.0126245
9518,9519,-0.0606995,-0.0159173
9692,10131,-9.47485,0.112923
9720,9724,-0.0970459,0.0241226
9850,6301,98.2314,0.299449
9869,9799,1.32278,-0.158774
10070,10078,-0.261505,0.0104371
10463,10543,-1.31366,-0.374533
10537,10577,-0.985962,0.98085
10560,10664,-2.33133,0.129918
10619,7386,89.4226,0.234919
10698,10783,-1.70605,-0.0318745
10702,10995,-5.89255,-0.419894
10789,11121,-7.2431,-0.364479
11213,13721,-59.9814,-0.0822554
11248,11384,-2.80811,0.550107
11263,11097,3.65323,-0.299779
11283,11348,-1.4429,-0.0566312
11452,11468,-0.236237,-0.111172
11512,4987,180.361,0.456111
11577,11637,-1.26532,-0.269739
11585,11625,-0.931244,-0.316983
11697,11748,-0.811829,-0.0309051
11705,5067,182.255,-0.224559
11881,11890,-0.161194,-0.712342
11896,11807,2.6973,1.12501
11945,11965,-0.57428,0.362548
12246,12374,-3.50385,-0.730805
12772,6067,173.665,0.189262
13122,13123,-0.0457764,0.00974726
13383,13385,-0.0246277,-0.0403535
13500,13507,-0.130127,0.769066
Processed points number: 15907739
