4827,4828,-0.00810242,0.00218427
4916,4917,-0.00540161,0.018243
5002,5003,0,9.48995e-07
5021,5022,0,0.00584875
5077,5078,-0.000671387,0.0111666
5166,5167,-0.0149994,-0.0119223
5259,5319,-1.83092,-0.997842
5352,5361,-0.208069,-0.0722761
5353,5354,-0.0256958,-0.0227386
5368,5369,0,-3.64135e-06
5754,5755,-0.0132294,-0.00466004
5795,5799,-0.0927734,-0.0315154
5987,5996,-0.186707,0.0490874
6337,6338,0,0
6372,6452,-1.45148,-0.0270465
6489,6490,0,-0.000237899
6822,6823,-0.00115967,-0.000699838
6850,6851,0,0.00416918
6918,6642,4.34076,-0.478345
7120,7121,-0.000152588,-6.42481e-05
7146,7147,0,1.01295e-06
7240,7241,0,1.84651e-05
7254,7258,-0.0191956,-0.00562222
7351,7352,-0.00515747,-0.014861
7439,7440,-0.00149536,-0.0310159
7498,7499,0,-8.80864e-08
7530,7531,-0.000915527,-0.0221486
7546,7550,-0.0918579,-0.0643853
7601,7548,1.00449,0.228957
7604,7605,0,-0.000411031
7626,7629,-0.0322266,0.0618891
7720,7823,-2.06052,-0.0813189
7773,7797,-0.505157,0.155018
7831,7832,-9.15527e-05,3.08949e-05
7841,7842,-0.000732422,0.00321712
7877,7878,0,-0.000222332
7921,7922,0,3.18931e-05
7930,7931,-0.0104065,-0.0918537
7946,7947,0,0.00435664
7994,7995,0,0
8043,8142,-1.76782,0.200778
8062,8097,-0.491913,-0.00757035
8068,8135,-1.25159,-0.335312
8072,8111,-0.731476,0.0111383
8114,8115,-0.0258484,0.0218151
8136,8137,0,-5.5042e-05
8143,8144,0,-2.84264e-05
8153,8154,0,0.0129023
8156,8157,0,0.000236563
8161,8162,-0.00283813,0.0269927
8179,8190,-0.153046,0.0341991
8195,8196,-0.00149536,0.0062985
8226,8229,-0.0169067,0.00300406
8268,8327,-1.44299,-0.230743
8287,8299,-0.162567,0.260586
8311,8341,-0.501892,-0.161845
8314,8315,0,-1.57428e-06
8316,8318,-0.0237122,-0.0177602
8347,8348,0,0
8353,8361,-0.206329,-0.313521
8388,8389,0,0.00113893
8464,8483,-0.687775,0.140325
8482,8496,-0.877838,0.0588276
8530,8531,0,-8.61484e-05
8539,8561,-0.69751,-0.206902
8543,8544,0,0.000213352
8558,8559,-0.00689697,0.0141237
8575,8576,-0.000244141,-0.00157841
8600,8601,-0.0158081,0.0405605
8607,8608,-0.0124207,0.110822
8632,8636,-0.200226,0.0782916
8645,8646,-0.000152588,5.95228e-06
8660,8661,0,0
8704,8756,-3.17166,0.242747
8712,8750,-2.2421,-0.444261
8723,2184,218.46,-0.566234
8769,8770,0,5.86832e-06
8838,8839,0,0
8847,8848,0,0
9043,9044,0,1.95272e-05
9230,9231,-0.0622864,-0.00822275
9244,9245,0,-7.742e-07
9295,9296,0,0.00298045
9318,9319,0,4.00066e-07
9376,9377,0,1.13497e-06
9392,9393,0,0.000484006
9481,9482,0,0.00055647
9504,9446,2.39664,0.490155
9562,9563,0,-3.9192e-06
9581,9582,0,0.00260044
9630,9631,0,-0.000145007
9661,9662,0,-1.55402e-05
9667,9668,0,-0.00925
9697,9699,-0.0674744,0.00506411
Processed points number: 8455388
