5286,5176,1.39807,-0.220112
5293,5198,1.36784,0.261422
5309,5254,1.10539,0.372084
5356,5251,2.54893,-1.03802
5367,5371,-0.161743,0.118082
5379,4358,44.7052,-0.239487
5386,9552,-97.9092,0.483374
5450,5451,0,0.0539642
5675,5676,0,-0.00280886
5688,5695,-0.87149,0.00434521
5691,5692,0,0.00363521
5720,5721,0,0.000268502
5731,10063,-98.5636,-0.347667
5948,5962,-1.06334,0.129955
6037,6058,-0.572327,0.402252
6095,6143,-1.28781,-0.125126
6120,6121,0,-5.42814e-06
6129,6130,0,0.0111072
6176,6206,-0.806641,0.0722667
6249,6336,-2.54166,0.33981
6298,6304,-0.287537,-0.298325
6336,6414,-1.74237,0.184277
6340,6379,-0.830811,-0.337152
6454,6601,-3.33139,0.45792
6493,6536,-1.18277,-0.299543
6538,6634,-1.28326,0.362393
6552,6795,-2.85251,0.0737964
6625,7126,-3.93158,0.518601
6683,6746,-0.808075,1.52635
6689,6631,0.754425,-1.58513
6691,6794,-1.11502,0.37045
6723,6986,-1.8981,0.495111
6769,6776,-0.107697,-0.127434
6820,6829,-0.0494995,-0.138177
6831,8605,-4.32458,0.360562
6854,7200,-1.73587,0.0611456
6855,6980,-0.760742,0.0379144
6892,6792,0.727692,-0.388836
6897,6762,1.02795,0.345305
6917,6950,-0.168823,0.052016
6961,7024,-0.388916,-1.00712
6996,4714,94.0814,0.316828
6999,7814,-1.88333,-0.178524
7031,6680,2.76212,0.290012
7067,7289,-0.726837,0.488719
7068,7133,-0.257141,-0.178151
7072,7675,-1.32126,-0.0754765
7086,7454,-0.929382,-0.495999
7106,7274,-0.540253,-0.0475153
7170,7257,-0.291901,-0.145973
7188,7889,-1.17105,-0.165287
7194,7736,-0.954865,-0.425059
7216,7285,-0.164795,0.404569
7243,7319,-0.173645,-0.215588
7266,7612,-0.570435,0.944455
7312,7298,0.0307922,-0.383119
7350,7300,0.0847778,0.100859
7369,7594,-0.349274,0.279483
7387,7276,0.203827,-0.225482
7388,7324,0.11377,0.30742
7391,7309,0.141327,0.28027
7410,7144,0.65625,0.322382
7432,8397,-1.44788,0.193637
7435,7477,-0.0748291,-0.154792
7448,8283,-1.17108,-0.431671
7453,7768,-0.451538,0.405895
7460,7528,-0.099823,-0.0602104
7478,7346,0.223297,-0.0309053
7479,7605,-0.184784,0.23045
7498,7285,0.367798,-0.124631
7515,7554,-0.0672913,-0.109499
7524,4959,89.7282,-0.245682
7536,7783,-0.341492,-1.63603
7548,7393,0.242584,-0.133307
7553,7422,0.201782,0.079345
7556,7741,-0.249603,-0.180212
7558,7237,0.572723,-0.307741
7576,8286,-0.97757,-0.552431
7588,7324,0.420166,-0.445933
7599,7995,-0.50647,-0.0722007
7614,7927,-0.388763,0.762075
7621,7840,-0.289062,0.084592
7644,7823,-0.227509,0.268052
7649,8409,-1.15491,-0.0855811
7667,8424,-1.16354,-0.358412
7676,7745,-0.0838318,0.00964913
7683,7767,-0.107513,0.222387
7689,7751,-0.0817261,-0.0319413
7693,7660,0.0408936,-0.17006
7699,7978,-0.345795,-0.341522
7709,8176,-0.624512,-0.226827
7720,7884,-0.205139,0.112082
7736,7262,0.742004,-0.769821
7743,7711,0.0368347,-0.103279
7747,8093,-0.453705,0.411969
7781,8328,-0.800781,0.141698
7793,7802,-0.0108032,-0.413035
7832,2849,179.46,-0.422437
7837,7303,0.782776,0.189008
7860,7915,-0.0666504,0.215704
7861,8599,-1.35156,0.0157543
7872,7708,0.201355,0.37235
7912,7988,-0.0960388,-0.302859
7928,8210,-0.405182,-0.264554
7932,7741,0.223999,0.487497
7943,7973,-0.0489807,0.377133
7961,7419,0.734924,-0.157973
7975,6822,3.15936,-0.781001
8024,8223,-0.285767,-0.0464552
8036,8124,-0.148407,0.311243
8099,7803,0.390167,0.100595
8101,7764,0.445251,-0.324135
8140,9106,-3.4696,0.497215
8152,8206,-0.0661011,0.120424
8156,7687,0.626282,0.348684
8157,8090,0.0985107,0.308564
8192,8321,-0.241974,-0.0953698
8194,8462,-0.554901,0.0807715
8216,7926,0.409821,0.0181051
8230,7886,0.468231,-0.0703489
8238,8643,-0.964691,-0.279819
8242,8568,-0.73999,-0.172657
8245,7957,0.407623,-0.203662
8279,7521,1.05276,-0.21182
8282,7963,0.473328,-0.223428
8287,8148,0.207855,-0.143129
8292,9031,-2.59698,-0.188316
8310,8747,-1.17743,0.0844397
8350,8327,0.0453796,1.33167
8362,8416,-0.1409,-0.230698
8373,8426,-0.126495,3.51066
8399,8565,-0.401733,-1.23926
8437,8456,-0.0502319,-0.579959
8467,7940,0.942993,-0.335331
8479,8515,-0.0807495,0.0472028
8516,8713,-0.573792,0.0788204
8545,8523,0.0521545,-0.0515766
8566,8590,-0.0570679,0.250858
8595,3349,179.538,0.149977
8627,8639,-0.0307922,-0.866499
8633,8424,0.512695,0.314362
8642,3494,178.88,0.00185816
8645,7066,3.08081,-0.121139
8715,8974,-1.21405,-0.327697
8717,8942,-1.0303,0.117995
8720,9101,-2.10812,2.10762
8772,8814,-0.16449,0.00156715
8782,8630,0.572327,0.0661455
8793,8794,0,0.00623063
8809,8740,0.301788,0.203513
8830,9008,-0.890778,1.32254
8831,8924,-0.388672,0.0346743
8846,8905,-0.239929,-0.0122763
8855,8672,0.780823,-0.421237
8856,8871,-0.0674744,-0.0807558
8925,8784,0.628632,0.496081
9025,9250,-2.25708,0.0709062
9033,9065,-0.214355,-0.0157207
9047,8464,2.3053,0.55721
9064,9010,0.327606,-2.17733
9068,8240,2.95514,0.438456
9083,9085,-0.0369263,-0.0152673
9124,9226,-1.12384,0.392789
9127,9337,-2.89862,-0.16269
9159,9259,-1.16956,-0.175927
9204,9206,-0.00244141,-0.418014
9270,9275,-0.0474548,-0.302123
9365,9376,-0.486633,0.330223
9490,9491,0,0.000123367
9553,7386,14.1801,-0.476093
9599,9611,-0.337616,-0.873754
9668,9697,-0.874756,-1.18924
9823,9826,-0.181244,0.718318
10089,6004,68.741,0.254247
10213,4427,178.921,0.0251856
10477,6872,87.8849,0.179041
10524,10575,-1.97385,-1.54436
10584,10588,-0.179321,0.282775
10638,10642,-0.0100708,-0.944461
10646,10693,-0.3638,-0.385824
Processed points number: 15971014
