8093,8094,0,0.00117169
8123,8126,-0.0969543,0.216109
8139,8140,0,-1.46202e-05
8262,8263,0,0.000982297
8312,8419,-3.16586,-0.58475
8316,8261,1.98465,0.159252
8345,8346,0,0.00110942
8370,8371,0,0
8412,8413,0,0.000515054
8445,8446,0,-0.000297309
8477,8478,-0.000213623,-0.127477
8549,8681,-2.2204,0.219686
8628,8624,0.0543213,-0.181694
8665,8666,-0.00427246,-0.00159071
8808,8886,-1.40723,-0.0270311
8895,8912,-0.32077,-0.101004
8910,8911,0,0
9056,8844,2.25067,-0.237455
9174,9175,-0.000244141,-0.00104972
9203,9202,0.00585938,-0.161695
9240,8954,2.14276,-0.0148297
9271,9273,-0.000640869,-0.00489823
9282,9302,-0.261139,-0.152449
9296,9329,-0.454987,-0.0442485
9318,9399,-1.00558,0.0913902
9386,9389,-0.0310974,0.0146383
9415,8943,4.65927,0.0927207
9447,9448,0,-4.85152e-05
9522,9525,-0.0715027,-0.00328052
9529,9489,0.754303,0.306568
9589,9590,-0.00408936,0.0277706
9615,9543,1.42172,-0.244553
9756,9790,-1.00369,-0.427928
9795,9796,-0.0027771,-0.0542384
9836,9837,0,1.28655e-06
9846,9882,-1.05023,0.0736323
9926,9927,-0.00680542,0.00454829
9938,9939,-0.00244141,0.000330813
9943,9989,-0.863434,0.0403011
9962,9985,-0.348785,-0.630853
9967,9968,-0.00460815,-0.00548927
9969,9970,0,5.36697e-06
9974,9975,-0.00436401,0.000545871
9976,9977,-0.0015564,-0.00634492
9992,10015,-0.763092,-0.211383
10029,10058,-0.716431,0.00594284
10047,10048,0,4.8634e-06
10060,10067,-0.246307,-0.000774954
10068,10081,-0.257782,-0.497212
10075,10088,-0.316925,0.127669
10077,10080,-0.0293274,-0.00390324
10094,10095,-0.00543213,0.000885188
10102,10107,-0.1091,0.0105405
10157,10161,-0.0657959,-0.00421932
10208,10257,-1.52164,0.0418623
10216,10223,-0.081543,0.0174168
10451,10547,-2.86505,-0.0227759
10493,10413,2.34525,-0.0855369
10762,10767,-0.0604858,0.0296962
Processed points number: 76109535
