3783,3200,0.611069,-0.495348
3827,1394,2.25985,-0.330779
3847,9377,-180.017,-0.367081
3861,3502,0.5103,-0.344742
3916,4101,-0.806297,0.0577343
3925,3512,0.68409,-0.0628331
4025,3467,1.03208,0.0729107
4053,4061,-0.0434647,-0.332212
4066,4125,-0.486824,0.14331
4120,4303,-2.26044,0.421348
4171,4181,-0.102478,0.166889
4215,4319,-1.54576,-0.0338677
4216,4269,-0.925919,-0.290419
4316,4380,-0.698723,0.402951
4385,4286,1.12193,0.497308
4394,3914,4.20739,0.239274
4409,3835,4.63911,0.431146
4432,4482,-1.326,0.142914
4451,4602,-7.49239,-0.0419569
4561,4567,-0.374359,0.0962801
4574,10564,-173.26,0.402171
4591,4329,8.71776,-0.259072
4690,4688,0.573463,0.0372299
4709,4710,-0.555794,-0.254891
4748,4754,-1.06689,-0.0704086
4761,4757,1.09601,-0.0627213
4782,4792,-2.44702,-0.113286
4815,11316,-192.932,-0.156671
4894,4917,-1.52339,0.569952
4897,4994,-6.21796,0.401148
5042,5147,-2.42223,-0.245775
5056,5115,-0.947952,0.0976562
5097,5068,0.479797,0.112698
5118,11568,-179.157,-0.427974
5130,11500,-177.773,-0.32975
5136,5150,-0.609543,0.0711393
5162,5171,-0.391891,0.0585624
5195,5210,-1.14932,0.289225
5222,5231,-1.34904,1.81011
5224,11524,-168.909,0.273074
5230,5233,-0.368423,0.380898
5234,5236,-0.620117,1.60056
5237,10841,-92.2163,0.323396
5253,5259,-1.45273,0.178343
5329,5330,-0.0393677,-0.174745
5340,5341,-0.287201,0.0820548
5342,5343,-0.00657654,-0.00845426
5354,5357,-0.333359,0.0702101
5360,5361,-0.0201416,-0.00656885
5407,5397,2.15161,0.0249731
5413,5425,-2.30865,0.370135
5417,5419,-0.2388,-0.108624
5451,5452,-0.0615692,-0.357534
5506,357,181.111,-0.0442566
5510,5513,-0.038147,-0.489806
5684,616,180.371,-0.14412
5746,5790,-0.469635,-0.235683
5771,5799,-0.225006,-0.00172627
5848,5761,0.738373,0.272156
5852,5864,-0.106415,-0.281604
5868,5752,1.0827,0.654812
5873,5734,1.33197,0.0560054
5930,5928,0.00488281,-0.289248
5963,9317,-3.50827,-0.298499
6035,7242,-1.85779,0.0996148
6063,6290,-0.701691,-0.0831776
6075,8498,-2.33609,-0.00438037
6134,881,181.144,0.0172464
6208,8802,-2.05777,0.0211877
6296,1969,179.338,-0.170223
6392,7145,-0.771484,0.11316
6445,7037,-0.633392,-0.392107
6478,7022,-0.574554,0.0863061
6517,8248,-1.18967,-0.342061
6566,7780,-0.904114,0.774306
6621,6364,0.334564,0.304532
6631,6280,0.502258,-0.00717157
6646,8407,-1.12427,-0.623015
6659,8735,-1.30405,0.36537
6661,7047,-0.374817,0.0934889
6667,9836,-2.49142,0.0218223
6692,6785,-0.108002,0.415751
6706,7358,-0.537048,-0.0254552
6709,3146,179.036,0.44884
6720,6929,-0.196838,0.497258
6749,7038,-0.263611,-0.189276
6768,7741,-0.663757,0.572377
6795,6829,-0.0259705,0.115677
6799,7136,-0.284729,0.174785
6827,7902,-0.677734,0.296995
6883,8677,-1.03662,0.181179
6899,8575,-0.954956,0.231226
6951,6615,0.339508,0.427873
6971,6937,0.0363464,0.116885
6979,9266,-1.37714,-0.272051
7006,9218,-1.30951,-0.45222
7033,8733,-0.936127,0.358159
7064,7202,-0.0988159,0.507026
7111,7400,-0.191711,-0.137493
7127,7741,-0.347382,-0.403669
7169,7190,-0.0194092,-0.825476
7202,9432,-1.3844,0.432255
7206,6403,0.800476,-0.217353
7214,7681,-0.259216,-0.270613
7228,8871,-0.883667,-0.247636
7291,2844,179.737,0.285424
7294,6973,0.232483,-0.663482
7300,7446,-0.0816956,0.469748
7306,8067,-0.36734,0.109799
7307,8651,-0.68512,-0.328931
7319,8616,-0.658325,-0.467955
7325,7072,0.176178,0.161606
7346,7389,-0.0260315,-0.87211
7350,9165,-1.02228,-0.0226648
7351,6702,0.53894,0.147682
7367,3326,179.437,0.0669955
7378,2073,180.351,-0.208857
7379,7055,0.223297,-0.351899
7386,8694,-0.66626,0.393841
7417,9062,-0.901093,-0.0342366
7420,7782,-0.170959,0.391542
7423,7814,-0.18811,-0.276817
7441,8502,-0.527222,0.148478
7460,9965,-2.16235,-0.0301788
7467,7654,-0.099762,-0.17274
7486,7896,-0.199066,-0.169382
7517,7281,0.128204,0.0724752
7520,7527,-0.00430298,-0.138135
7566,7940,-0.180023,-0.312008
7570,9363,-1.10513,-0.393938
7589,6335,1.13416,0.304134
7608,7690,-0.0411377,0.207235
7630,8410,-0.376343,-0.358747
7649,6346,1.15045,1.46041
7666,7682,-0.00802612,-0.350496
7667,7933,-0.125549,0.157413
7771,8565,-0.402496,-0.0113306
7776,7858,-0.0415039,-0.364529
7790,7292,0.254578,-1.23158
7808,7609,0.0933228,-0.260207
7821,7967,-0.0662842,-0.210028
7849,7277,0.297333,-0.256819
7854,9173,-0.780304,0.311599
7869,7282,0.301117,0.264307
7936,8420,-0.237579,0.466667
7953,8278,-0.161957,0.50302
8021,6483,1.12549,0.400223
8022,8206,-0.0921326,0.231104
8036,8141,-0.0518494,0.478548
8045,7043,0.547119,0.202186
8064,7178,0.450684,0.00916714
8071,8945,-0.507812,0.258311
8078,8876,-0.456482,0.32351
8084,2928,180.071,-0.236654
8092,7929,0.0716858,0.0873402
8108,6872,0.727356,-0.121523
8112,9132,-0.623962,0.392378
8129,8207,-0.0420532,-0.428188
8133,6307,1.43954,-0.41625
8148,7231,0.46579,-0.429049
8158,7498,0.313354,0.5781
8165,8540,-0.202393,0.407724
8178,8587,-0.220978,-0.0733007
8214,7746,0.219025,0.116831
8217,6704,0.954376,-0.40728
8246,7183,0.550446,0.193425
8261,7081,0.629944,0.241426
8263,8664,-0.22049,-0.505561
8277,5990,2.62683,0.502606
8286,7636,0.312805,0.230428
8303,8568,-0.136536,-0.483551
8327,8686,-0.197052,-0.237141
8360,7940,0.208984,0.213411
8374,8701,-0.181366,0.0109383
8381,3359,179.919,-0.25625
8389,8349,0.0202637,0.448937
8439,9310,-0.620514,-0.108932
8449,9379,-0.694061,-0.0953585
8451,9268,-0.567413,-0.0200298
8477,2262,180.742,-0.497577
8490,8304,0.0939941,-0.603941
8492,6563,1.26865,0.182079
8526,8456,0.0391235,-0.744857
8534,7254,0.657501,-0.328055
8590,8980,-0.255524,0.00812131
8629,9634,-0.872253,0.28541
8633,7842,0.40329,0.231627
8648,3318,180.097,0.247702
8678,7918,0.39856,-0.216582
8695,7811,0.458679,0.283466
8761,6934,1.03925,0.106879
8768,6935,1.04233,0.372906
8779,8798,-0.0110168,-0.0863786
8780,8188,0.33847,0.292798
8793,7503,0.675262,-0.0421089
8794,9562,-0.676025,0.393736
8814,8940,-0.0805054,-0.104864
8821,8535,0.17926,0.0386488
8823,8744,0.052063,-0.0794915
8827,8968,-0.0957947,0.472185
8861,8732,0.0805664,-0.567941
8879,9140,-0.18927,-0.361413
8897,8603,0.192719,0.113243
8942,8225,0.425995,0.29207
8957,7716,0.670013,0.438091
8995,8009,0.570587,0.0587431
9003,8691,0.208771,-0.215833
9008,8833,0.11969,0.277627
9010,9382,-0.347321,0.318804
9053,9780,-0.847198,0.228811
9100,8447,0.424927,0.412777
9133,9173,-0.0384827,-0.404754
9164,8100,0.661652,0.13478
9182,10062,-1.51428,0.132904
9250,8767,0.365723,0.128662
9364,7689,1.0459,0.395007
9470,9219,0.256042,0.403478
9513,5053,94.2979,0.494215
9516,6781,1.82477,-0.0640728
9538,7233,1.47897,0.793952
9548,10151,-1.45438,-0.0564953
9559,9451,0.12677,-0.381076
9595,9329,0.30072,-0.0788755
9607,6483,2.29083,-0.491732
9665,9994,-0.757599,-0.176256
9707,1140,183.274,0.174339
9729,10502,-3.60617,0.420273
9776,9856,-0.189606,0.293956
9785,8521,1.21378,0.052197
9902,1648,182.807,-0.45093
9997,9320,1.16083,0.0110534
10036,8960,1.59872,-0.125059
10063,10073,-0.0448914,-0.004189
10100,10311,-1.00641,-0.409833
10101,10358,-1.31693,-0.10036
10149,9597,1.38629,0.103003
10225,10178,0.231628,0.025196
10227,10081,0.612335,0.00763664
10511,10468,0.339325,-0.149732
10538,10427,1.02966,0.0994604
10626,10421,2.45544,0.360732
10705,10825,-3.34534,-0.428477
10785,10787,-0.0339966,0.0868266
10973,11001,-1.88907,-0.0136402
10992,10864,7.05603,-0.347182
11019,11020,-0.183228,-0.00417875
11033,11038,-0.402069,0.0659395
11155,11156,-0.44928,0.0187173
11187,11198,-2.31094,-0.168489
11252,4816,181.929,0.447823
11266,4891,174.355,-0.0371367
11336,11387,-1.91614,0.066335
11345,11306,2.07608,0.0346273
11350,4905,182.148,0.226348
11369,11440,-3.03183,1.03328
11390,11489,-3.14444,0.370533
11424,11425,-0.0534973,0.421178
11445,11547,-1.82565,-0.483062
11474,5020,179.568,0.279257
11488,11464,0.461426,0.0693803
11505,11551,-0.70575,0.0341969
11519,11568,-0.796265,0.139757
11559,5095,179.427,-0.101231
11564,5048,180.257,0.00601238
11590,11619,-0.426636,-0.105492
Processed points number: 38998769
