6583,6588,-0.182434,-0.170488
6593,6652,-3.20146,-0.448747
6596,6631,-2.0665,-0.544403
6617,6643,-1.34021,0.545562
6658,6742,-4.08217,0.437766
6680,6728,-2.6346,-0.322278
6735,6707,1.50095,0.961288
6745,6610,6.58054,-0.423994
6759,6762,-0.168747,0.113018
6767,6681,5.19,-0.248162
6771,6757,0.844482,0.208439
6774,6791,-1.65332,-0.799627
6777,6746,2.39056,-0.186314
6813,6755,4.63336,-0.464498
6840,6838,0.196396,-0.125914
6856,6793,4.41469,-0.194447
6857,6871,-1.96112,-0.0811139
6860,6880,-2.62749,-0.484136
6861,6869,-1.27103,-0.326993
6868,6827,3.73126,0.14853
6881,6888,-1.04485,-0.47595
6911,6987,-6.26428,-0.443178
6932,6951,-1.57533,-1.37621
6943,6946,-0.453705,0.16071
6948,6944,0.473724,0.301556
6987,7030,-3.60185,-0.301941
7000,7015,-1.34235,1.01825
7003,7004,0,0.0181416
7048,7080,-3.63376,-0.348272
7059,7002,6.52486,0.0500286
7063,7068,-0.250427,0.809109
7085,7086,0,0.00216864
7095,7106,-1.30823,-0.707491
7097,7098,0,-0.00607662
7116,7117,-0.000152588,-0.0880876
7121,7122,-0.060791,-0.0306028
7134,7162,-2.3347,-0.0272913
7140,7141,-0.0015564,-0.00575479
7144,7145,0,0.0114564
7180,7192,-0.622589,0.287097
7181,7198,-0.852539,0.25071
7208,7194,0.779312,2.14613
7213,7200,0.716919,0.0563595
7220,7199,1.3436,0.0506984
7233,7234,-0.00231934,-0.0617931
7241,7286,-4.18196,0.0381575
7246,7303,-5.07863,-0.305752
7265,7266,-0.0405731,-0.0387297
7273,7360,-7.36134,-0.459666
7274,7369,-8.60271,0.0315786
7284,7305,-1.72906,0.448329
7295,7311,-1.90659,-0.159904
7312,7326,-0.696609,-0.44046
7362,7326,3.42873,-0.21557
7381,7382,-0.00479126,-0.0155532
7395,7399,-0.33757,0.337789
7410,7422,-0.795807,-0.191453
7414,7421,-0.685486,-0.146735
7420,7429,-1.22945,0.331458
7453,7436,2.48643,-0.836195
7471,7476,-0.25914,0.0345999
7530,7566,-3.04645,-1.58337
7545,7593,-3.14899,-0.193296
7561,7484,5.73799,-0.397712
7585,7589,-0.311661,0.468881
7592,7602,-0.943954,0.424904
7618,7797,-7.99089,0.0639897
7711,7685,0.982803,0.211373
7776,7787,-0.594666,0.327091
7777,7822,-1.58328,0.103803
7784,7809,-0.82428,-0.139998
7813,8155,-7.0334,0.425925
7873,8016,-2.92119,-0.568485
7948,8121,-3.36031,0.318806
7993,8090,-1.7446,0.270375
7995,7955,0.766373,0.384318
8120,8209,-1.58128,-0.173366
8143,8240,-1.73965,-0.233742
8214,8098,2.1485,0.0407166
8223,8464,-4.57086,-0.347077
8224,8200,0.368576,0.315039
8244,8309,-1.43083,0.135203
8333,8360,-0.36911,-0.493709
8347,8533,-2.94427,0.0839926
8394,8457,-1.05646,-0.486289
8401,8434,-0.530975,0.0324532
8413,8395,0.236664,0.391128
8527,8675,-1.68918,-0.0961006
8531,8608,-0.903839,-0.462915
8596,8651,-0.747467,0.2988
8674,8773,-1.06229,0.323145
8838,9726,-4.63324,-0.270567
8883,8784,0.991516,0.824989
9014,9013,0.00683594,0.30908
9022,9054,-0.211914,0.0155063
9115,9351,-1.16882,-0.839186
9148,9889,-2.92819,0.0336086
9155,8740,3.27322,-0.47978
9194,8902,1.96548,0.413153
9280,10219,-3.14755,-0.0136457
9394,9559,-0.75705,-0.677284
9436,10261,-2.5621,0.236632
9439,9861,-1.53244,-1.64944
9480,9954,-1.60153,-0.0237506
9596,9692,-0.305939,-0.460552
9951,10864,-2.17834,0.301377
10053,9372,2.30054,0.954374
10063,10165,-0.266022,-0.631581
10107,9751,0.980621,-0.16164
10145,10326,-0.487762,0.596917
10179,9519,2.013,-0.42006
10213,11161,-2.33032,-0.655337
10300,10379,-0.202271,-0.0203574
10527,10792,-0.596405,0.358167
10606,10779,-0.405731,-0.2177
10633,10666,-0.0744629,0.532421
10728,10743,-0.0354004,0.184489
10835,11090,-0.666199,0.034322
10870,10704,0.402008,0.0802363
10901,10451,1.07834,-0.172998
10987,11049,-0.152985,0.331274
11009,11038,-0.0704651,-0.258165
11064,11101,-0.0835266,0.521923
11065,4036,182.049,-0.190454
11111,10622,1.24319,0.147887
11113,10216,2.16815,0.265729
11222,11594,-1.36838,-0.257238
11474,11589,-0.436005,-0.454024
11499,11594,-0.383392,0.297798
11563,3345,186.142,0.0357132
11652,11400,1.02783,0.714062
11733,11958,-1.306,-0.727175
11742,11709,0.12326,-0.337935
11911,11945,-0.229889,-0.348127
11979,12009,-0.258911,0.175686
12087,11855,1.70099,0.374788
12107,12079,0.229004,-0.241819
12287,12379,-1.41022,0.290713
12388,12500,-1.86917,0.903841
12479,12617,-3.04752,0.052491
12566,12584,-0.510803,-0.444736
12639,12624,0.182892,-0.493672
12724,12730,-0.146729,0.0246485
12782,12791,-0.278931,0.164682
12788,12801,-0.326813,0.137158
12807,12725,1.91611,-0.455916
12942,12624,8.23462,0.328835
12947,13010,-1.79965,0.3713
12973,12995,-0.728546,0.328612
13002,13003,-0.0252686,-0.0143961
13005,13163,-4.44333,-0.245435
13070,13029,1.11578,-0.939735
13079,13105,-0.663788,-0.0541185
13165,13227,-2.17084,0.0745254
13256,13260,-0.130188,-0.0442935
13413,13475,-2.93704,-0.488477
13432,13504,-3.4649,-0.0115825
13457,13394,2.45172,-0.356226
13501,13549,-2.29138,-0.293993
13601,13522,3.3013,-0.193211
13620,13560,2.29053,0.591765
13704,13661,1.91492,-0.0602201
13769,13787,-0.941711,-0.523975
13780,13846,-3.22354,0.35065
13842,13974,-6.63571,0.307902
13886,14016,-6.4115,0.108007
13900,14078,-8.34787,-0.389934
14055,14063,-0.375519,0.0605131
14126,14139,-0.740448,-0.385588
14150,14176,-1.93091,-0.816268
14250,14262,-0.721344,0.182653
14387,14399,-0.607544,0.004742
Processed points number: 29772674
