-4.04433,-0.45359
-0.371521,0.123973
0.160599,0.023567
-0.135681,-0.0447118
0.160599,0.023567
-0.135681,-0.0447118
-0.480927,0.0265908
0,4.1095e-05
0,4.1095e-05
-0.480927,0.0265908
0.0197449,0.00992099
0.0197449,0.00992099
0,1.32755e-07
0,1.32755e-07
0.639603,-0.0491367
0.302322,-0.0242403
0.639603,-0.0491367
0.302322,-0.0242403
0,0.00254114
0,0.00254114
0.64621,0.0325607
0.64621,0.0325607
-0.0744171,0.0148949
-0.0744171,0.0148949
0.0451355,-0.00308274
0.0451355,-0.00308274
0,0.00026563
0,0.00026563
0,-0.114437
0,-0.114437
0,-0.00607671
0,-0.00607671
0.0267944,0.000731854
0.0267944,0.000731854
0.00100708,-0.00902175
0.00100708,-0.00902175
0.0122681,-0.0103588
0.0122681,-0.0103588
0,0.000101549
0,0.000101549
-0.0174255,-0.0600672
-0.0174255,-0.0600672
0.713531,0.0317635
0.713531,0.0317635
0,0
0,0
0,0.00508378
0,0.00508378
0.000518799,-3.55132e-05
0.000518799,-3.55132e-05
-0.0172424,0.00146384
-0.0172424,0.00146384
0.00811768,-0.000297405
0.00811768,-0.000297405
0.0109863,-0.00651901
0.0109863,-0.00651901
0.0187988,-0.0159965
0.0187988,-0.0159965
-1.39032,-0.0598605
0.725433,0.0036354
0.725433,0.0036354
-1.39032,-0.0598605
0,3.02892e-05
0,3.02892e-05
0.104675,-0.174333
-0.120453,0.00286675
-0.120453,0.00286675
0,3.10852e-05
0,3.10852e-05
0.0713196,-0.0110988
0.0713196,-0.0110988
0,2.14382e-07
0,2.14382e-07
0,-0.000196969
0,-0.000196969
0.00210571,0.0147802
0.00210571,0.0147802
0,0.000105026
0,0.000105026
-0.562439,0.115465
-0.562439,0.115465
Processed points number: 27822166
