5876,5877,0,1.02003e-05
5887,5888,0,1.02059e-05
5904,5905,0,-0.00977058
5906,5907,0,0
5911,5912,0,-2.79899e-05
5914,5891,0.82634,-0.0254746
5934,5935,0,8.40415e-06
5936,5937,-0.00239563,-0.000200032
5941,5942,0,-3.44482e-07
5977,5978,0,0
6021,6022,0,0.147387
6047,6048,0,-0.117591
6053,6054,-0.0113678,0.00467071
6078,6079,0,-0.000381705
6117,6118,0,0.00891251
6119,6120,0,0
6181,6182,0,-0.000192613
6186,6187,0,-0.000488219
6198,6199,0,0
6205,6206,0,0.010642
6209,6210,0,-7.48097e-05
6217,6218,0,0.00461101
6265,6266,0,-9.94881e-05
6275,6276,0,0.0144277
6296,6297,0,0.000556595
6328,6336,-0.864426,0.034664
6337,6338,0,0.00657465
6365,6366,0,-0.00496913
6378,6380,-0.11644,0.0155557
6462,6475,-2.07745,-0.0142539
6490,6489,0.00175476,0.00491683
6498,6499,-0.222992,0.0241342
6985,6986,0,0.00644764
7169,7170,0,0.0310086
7238,7239,-0.106445,0.00745317
7266,7288,-0.973572,0.409792
7271,7284,-0.673065,0.00476199
7281,7282,0,-6.74809e-06
7308,7309,-0.000213623,-0.00914387
7327,7328,-0.0561523,-0.0494268
7354,7356,-0.0567017,0.00100045
7405,7410,-0.0826721,-0.0316291
7427,7452,-0.787292,0.0712404
7468,7471,-0.04953,-0.157804
7489,7490,0,0
7512,7513,0,0.00351377
7515,7516,-0.000183105,-0.00358247
7517,7518,-0.0133667,0.0109907
7558,7574,-0.532715,0.052234
7566,7605,-1.35754,0.00152863
7694,7695,0,0
7716,7717,0,2.43987e-05
7737,7738,0,0.0163906
7762,7763,0,7.50245e-07
7828,7869,-1.09024,0.214448
7899,7900,0,0
7909,7925,-0.505554,-0.196217
7921,7922,0,-7.01029e-05
7926,7954,-0.537689,-0.0181709
7952,7953,0,1.72875e-07
7970,7971,0,0
8014,8015,-0.00344849,-0.000101489
8078,8079,0,0
8100,8101,0,3.91214e-06
8104,8105,0,0
8107,8112,-0.115784,0.00266687
8142,8143,0,-3.50109e-07
8200,8253,-0.676361,-0.0197278
8233,8234,0,0
8241,8242,0,-3.2008e-07
8243,8246,-0.0508728,0.00144833
8254,8255,0,0.00116954
8262,8263,0,0
8268,8269,0,-3.77691e-05
8284,8285,0,0
8289,8290,0,3.92763e-05
8295,8296,0,0.00236582
8312,8313,0,-0.00275646
8328,8329,0,-0.00224527
8330,8331,0,0
8339,8340,0,0
8354,8372,-0.256653,-0.0325134
8379,8380,-0.000152588,-0.000173449
8382,8383,0,2.56605e-05
8386,8387,0,7.52441e-05
8396,8397,-0.00146484,2.35179e-07
8408,8409,0,-0.000513064
8415,8416,0,0.0021134
8418,8419,0,-0.000381441
8420,8421,0,-0.000209961
8446,8447,0,0
8449,8450,0,0
8460,8461,0,8.77404e-05
8470,8471,0,0.000435389
8475,8476,0,0
8478,8479,0,0
8492,8493,0,-4.31713e-05
8494,8495,0,-0.00415757
8518,8519,0,0.000107465
8528,8442,1.0318,-0.32943
8543,8553,-0.15033,0.00875135
8571,8573,-0.0952454,0.20541
8577,8513,0.944458,-0.514867
8600,8723,-1.65289,-0.472882
8608,8609,0,-4.79765e-07
8621,8622,0,-1.08341e-06
8645,8740,-1.12204,0.00655676
8677,8680,-0.00939941,0.000807262
8698,8699,-0.00466919,0.000319616
8703,8704,0,-0.0306564
8719,8720,0,0
8724,8726,-0.00463867,0.0023724
8731,8732,-0.00814819,0.000499893
8735,8736,-0.000671387,-0.0015208
8744,8749,-0.0216675,-0.00786998
8745,8746,-0.00149536,0.000516703
8761,8796,-0.396362,-0.216464
8764,8765,-0.00860596,-0.0205119
8773,8774,-0.00357056,0.000392252
8780,8781,-0.0139771,-0.00126298
8784,8785,-0.00128174,0.000302795
8789,8790,-0.00210571,-0.00260521
8794,8795,-0.00952148,0.00261152
8797,8798,-0.00524902,0.0143834
8803,8804,-0.00164795,0.000104477
8808,8809,-0.00262451,-0.00336796
8813,8815,-0.0027771,0.000905746
8822,8829,-0.0623474,-0.07643
8828,8833,-0.0486755,0.0125695
8855,8860,-0.0367737,-0.00112522
8871,8872,-0.00238037,-0.000613145
8879,8911,-0.395172,-0.00171602
8887,8888,-0.00296021,0.0225781
8889,8890,-0.00595093,-0.0045505
8893,8973,-0.776428,-0.0863731
8902,8905,-0.00537109,-0.00229659
8918,9026,-1.06314,-0.0241549
8925,8927,-0.0057373,0.0109426
8931,8932,-9.15527e-05,0.0135126
8936,8937,-0.000183105,-6.42412e-05
8940,8941,-0.0112,0.000524544
8950,8952,-0.00668335,-0.000281904
8954,8955,-0.00457764,5.15657e-05
8960,8961,0,0.00217907
8967,8968,-0.00149536,-0.00737803
8979,8980,-0.00106812,0.0105092
8993,8996,-0.0325012,0.0200806
8997,8999,-0.00299072,0.0562204
9000,9002,-0.0204773,0.0490902
9007,9064,-0.652771,0.0704528
9011,9012,-0.0112305,-0.0102851
9015,9021,-0.117889,0.389651
9024,9041,-0.146393,-0.134288
9038,9048,-0.0732117,0.0345732
9045,9050,-0.0466614,-0.232179
9049,9054,-0.0258179,-0.074115
9073,9079,-0.10199,-0.0059284
9087,9129,-0.465881,-0.0826914
9097,9098,-0.00271606,-0.0195195
9100,9125,-0.289337,0.135537
9105,9127,-0.266724,-0.0374159
9107,9108,-0.00268555,-0.000105841
9122,9123,-0.015686,-0.00107041
9133,9134,0,6.58938e-05
9145,9146,0,0.00136962
9152,9226,-0.681091,0.0590484
9158,9170,-0.0782166,-0.0537663
9159,9160,0,0
9166,9167,0,0
9168,9169,-0.00012207,-2.88425e-07
9185,9186,-0.000976562,-0.00053446
9195,9197,-0.0152283,-0.00340467
9201,9202,-0.00997925,0.00299017
9216,9217,-0.0115967,-0.0110902
9242,9243,0,-1.87487e-05
9251,9252,-0.00192261,0.0569239
9279,9280,0,-1.08844e-05
9282,9360,-0.881226,0.276022
9294,9319,-0.214325,-0.00667044
9299,9300,-0.0012207,-0.000692412
9305,9306,0,4.95841e-06
9320,9321,0,0
9325,9326,-0.00338745,0.00180647
9346,9347,0,0
9348,9375,-0.256927,-0.0984932
9349,9350,0,0
9356,9362,-0.0300293,0.000772387
9357,9358,0,0
9404,9408,-0.0538635,0.0261221
9428,9429,0,0
9433,9435,-0.0414734,0.0281437
Processed points number: 87969470
