3467,3484,-0.756378,-0.257119
3487,3488,0,0.00220788
3492,3493,-0.000534058,-0.00456331
3564,3565,-0.00306702,-0.00989827
3586,3595,-0.537399,0.0384046
3604,3605,0,-0.000926931
3629,3652,-1.26492,-0.114282
3679,3816,-6.41507,0.5315
3798,3799,-0.0152588,0.00609868
3807,3831,-1.01442,0.0444731
3911,3912,-0.000640869,-0.000234909
3930,3931,0,-1.29144e-05
3945,3974,-1.13919,0.180707
3954,3955,-0.0234375,-0.000428925
4061,4062,0,-1.85868e-05
4070,4071,0,0
4093,4094,0,0.545155
4102,4177,-4.25352,-0.0176739
4110,4111,0,4.49227e-05
4129,4130,0,0
4132,4133,0,0
4134,4135,0,0
4147,4148,0,-0.000327596
4179,4180,0,1.42077e-07
4181,4221,-2.21387,-0.497497
4183,4184,0,8.91808e-06
4202,4203,0,-0.000313597
4213,4220,-0.249298,-0.058708
4247,4248,0,0
4277,4290,-0.604462,-0.191377
4317,4297,1.30949,-0.213908
4321,4344,-1.23468,0.0433109
4407,4408,0,0.000104591
4473,4474,0,0.0029758
4505,4506,0,0
4513,4514,0,-1.34524e-06
4545,4546,0,-0.00201194
4577,4599,-1.52348,0.154636
4641,4642,0,-0.0441769
4646,4647,0,3.45942e-05
4684,4685,0,-6.13661e-06
4709,4710,0,2.05681e-05
4747,4748,0,-4.74491e-07
4781,4782,0,0
4809,4810,0,4.73729e-07
4835,4836,0,-4.53675e-05
4865,4866,0,0
4888,4889,0,0
4901,4902,0,0
4942,4943,0,-0.0360154
4947,4948,0,-0.000804625
4951,4953,-0.0342102,-0.0063153
5000,5007,-0.381317,-0.0367337
5019,5020,0,-0.00499372
5026,5032,-0.324829,0.00700321
5122,5123,0,1.59244e-06
5142,5162,-0.949738,0.0777146
5210,5211,0,0.000137929
5274,5275,0,0
5289,5290,0,0.000826308
5301,5326,-0.798065,0.0829006
5307,5337,-1.11777,0.186357
5368,5369,0,4.99079e-06
5372,5373,0,0.000319324
5538,5537,0,-1.85782e-05
5634,5635,0,0.000188069
5749,5750,0,-1.22323e-05
5784,5785,0,-0.000219058
5876,5877,0,0
5939,5940,0,0
5991,5992,0,-2.80769e-05
6106,6111,-0.181885,-0.0745594
6127,6128,0,0.0158388
6151,6154,-0.0959778,-0.00314844
6162,6163,0,-0.00105504
6306,6307,0,1.27982e-05
6367,6368,0,0.00119414
6408,6409,-0.0702209,-0.125934
6428,6429,-0.00158691,-0.0601447
6431,6432,0,-0.00149381
6500,6503,-0.0703125,0.0181462
6505,6534,-1.96918,-0.0257782
6506,6507,0,-2.5039e-05
6522,6526,-0.23172,-0.355587
6538,6539,0,0
6541,6542,0,0
6552,6553,0,-0.000604047
6561,6562,0,0.00749521
6641,6642,0,5.83964e-05
6660,6696,-1.6174,-0.248949
6683,6685,-0.0435181,-0.0196724
6710,6711,0,-0.00763847
6733,6734,0,0
6789,6790,0,0.000521163
Processed points number: 45870720
