-0.00941467,0.0951545
-0.054184,-0.238634
-0.054184,-0.238634
0.0244446,0.176352
0.0244446,0.176352
-0.881989,0.300511
0.00280762,0.0206776
0.00280762,0.0206776
-0.881989,0.300511
0,0.259136
0,0.259136
-0.0146027,0.00229093
-0.0146027,0.00229093
-0.578659,0.107417
-0.669556,0.265553
0.169159,0.197635
0.00688171,0.189669
0.00688171,0.189669
0,0.010895
0,0.010895
0.169159,0.197635
-0.578659,0.107417
0,0
0,0
-0.669556,0.265553
0,0.0323917
0,0.0323917
0,0.00294729
0,0.00294729
0,-2.86344e-05
0,-2.86344e-05
-0.0521545,0.0371486
-0.0521545,0.0371486
-0.0179291,0.0234371
0,3.50661e-05
0,3.50661e-05
-0.0179291,0.0234371
0,0.000418954
0,0.000418954
0.126511,0.287609
0.00363159,0.00560173
0.00363159,0.00560173
0.019165,-0.00235154
-0.000686646,-0.0134045
-0.000686646,-0.0134045
0.019165,-0.00235154
0.0135803,-0.0222594
0.0135803,-0.0222594
0.126511,0.287609
-0.0591278,-0.0226912
-0.0591278,-0.0226912
0,0.00387522
0,0.00387522
0,-0.000291771
0,-0.000291771
0,-0.00116429
0,-0.00116429
0,-0.000571031
0,-0.000571031
1.09761,-0.287384
0.17276,0.918534
-0.0472412,0.000719897
-0.0472412,0.000719897
0,0.000241493
0,0.000241493
0,2.63834e-05
0,2.63834e-05
0,0.000807874
0,0.000807874
1.09761,-0.287384
-0.0283966,0.405646
-0.0283966,0.405646
-0.109329,0.0453761
-0.0019989,-0.00489817
-0.0019989,-0.00489817
-0.109329,0.0453761
0.144562,0.393467
0.144562,0.393467
-0.397812,-0.123873
-0.397812,-0.123873
0,0.0063715
0,0.0063715
0,-0.000319937
0,-0.000319937
0,0.0284967
0,0.0284967
0.00805664,0.0960551
0.00805664,0.0960551
0,-0.000454653
0,-0.000454653
0,0
0,0
0.00190735,0.0243724
0.00190735,0.0243724
0,0
0,0
0,0.00729868
0,0.00729868
0,0
0,0
0,-0.00224398
0,-0.00224398
-1.59769,-0.00157082
-1.59769,-0.00157082
-2.21719,-0.0376754
-2.21719,-0.0376754
0.326965,0.0571263
0.326965,0.0571263
0,-0.00133997
0,-0.00133997
0,-9.80768e-05
0,-9.80768e-05
0,0.00109318
0,0.00109318
1.50729,-0.479493
1.50729,-0.479493
0.018219,0.0176895
0.018219,0.0176895
0.0803833,-0.12037
0.0803833,-0.12037
0.271454,0.713785
0.015564,0.00507817
0.015564,0.00507817
0,-1.32011e-07
0,-1.32011e-07
0.20459,0.177759
-0.0015564,0.134525
-0.0015564,0.134525
0.20459,0.177759
0,-0.00594163
0,-0.00594163
0.00213623,0.00627586
0.00213623,0.00627586
0.520721,0.0251674
0.520721,0.0251674
0.0987549,-0.0318163
0.0987549,-0.0318163
0,0.00213394
0,0.00213394
0.000488281,0.00240905
0.000488281,0.00240905
-3.25034,-0.380032
0.014679,0.0516696
0.014679,0.0516696
-0.0045166,0.0487212
-0.0045166,0.0487212
0,0.000101669
0,0.000101669
-0.0327759,0.0246878
-0.0327759,0.0246878
-0.0621643,-0.322817
-0.0114136,-0.089927
-0.0114136,-0.089927
-0.0621643,-0.322817
0.00384521,-0.0567975
0.00384521,-0.0567975
0,0.000950378
0,0.000950378
-0.0093689,-0.0316043
-0.0093689,-0.0316043
-3.25034,-0.380032
0.216278,-0.388283
0.241913,-0.00891144
0,-1.43928e-06
0,-1.43928e-06
0.216278,-0.388283
0.241913,-0.00891144
0.411987,-0.363383
-0.0174561,0.00516961
-0.0174561,0.00516961
-0.022583,-0.375734
-0.022583,-0.375734
0.411987,-0.363383
-0.200134,0.193525
-0.0988464,0.0894252
-0.0988464,0.0894252
-0.200134,0.193525
0,0.0050811
0,0.0050811
-0.314178,-0.806673
0.0110779,0.00494794
0.0110779,0.00494794
-0.0316162,-0.261786
-0.0316162,-0.261786
-0.314178,-0.806673
-0.265198,0.286345
-0.000823975,0.00347051
-0.000823975,0.00347051
-0.181641,0.0352728
-0.461029,-0.351457
0.000854492,0.000155326
0.000854492,0.000155326
-0.181641,0.0352728
0.0101929,-0.0368311
0.0101929,-0.0368311
-0.0179749,0.00875061
-0.0179749,0.00875061
-0.00128174,-0.000201935
-0.00128174,-0.000201935
0.0250244,-0.149262
0.0250244,-0.149262
-0.0106506,0.0152464
-358.827,0.113344
-0.0106506,0.0152464
-0.461029,-0.351457
0.0072937,-0.00578505
0.0072937,-0.00578505
0,0.000356504
0,0.000356504
-358.324,-0.237158
359.616,0.0599386
0,0.0101578
0,0.0101578
0,0.00104996
0,0.00104996
0,0
0,0
Processed points number: 8914660
