-0.904297,-0.0775954
-0.904297,-0.0775954
0,-0.00214369
0,-0.00214369
-0.93219,-0.289521
9.59933,0.00748817
-0.93219,-0.289521
0,-0.0145247
0,-0.0145247
-0.159729,-0.0375281
0.0305176,0.0887728
0.0305176,0.0887728
-0.159729,-0.0375281
-0.0452576,-0.0212766
-0.0505066,0.0828536
-0.0452576,-0.0212766
-0.0505066,0.0828536
0,0
0,0
0.00134277,-3.13774e-05
0.00134277,-3.13774e-05
0,0.00382078
0,0.00382078
-2.27756,0.0369018
-0.545044,-0.689808
-0.314423,-0.105968
-2.27756,0.0369018
-0.314423,-0.105968
0.346161,-0.120983
0.346161,-0.120983
-0.0227966,0.00875103
-0.0227966,0.00875103
0,0.0716851
0,0.0716851
1.60535,-0.116214
0,0.000981747
0,0.000981747
1.66068,-0.221501
1.60535,-0.116214
1.66068,-0.221501
-0.000854492,1.63052e-05
-0.000854492,1.63052e-05
0,2.02639e-05
0,2.02639e-05
0,0.0204642
0,0.0204642
-0.00424194,-0.0208695
-0.00424194,-0.0208695
0,0
0,0
0.0065918,0.0021894
0.0065918,0.0021894
0,0
0,0
Processed points number: 4653196
