0.255928,-0.0402732
0.255928,-0.0402732
0,0
0,0
0,0
0,0
0,0.001093
0,0.001093
0.0134048,8.19489e-05
0.0134048,8.19489e-05
0,0
0,0
-3.55602,0.156314
8.01462,0.0384949
0,-3.39386e-06
0,-3.39386e-06
-3.55602,0.156314
0,0
0,0
0,0
0,0
0,0.0110351
0,0.0110351
-0.0693054,0.00562487
-0.0693054,0.00562487
3.77159,-0.198427
3.77159,-0.198427
0,0
0,0
0.0712585,-0.0940453
0.0712585,-0.0940453
0.140793,-0.00362001
0.140793,-0.00362001
0,-0.000374195
0,-0.000374195
0,1.38794e-05
0,1.38794e-05
0,0
0,0
0,8.54646e-05
0,8.54646e-05
0.00184631,-0.00834773
0.00184631,-0.00834773
0.00434875,-0.0959257
0.00434875,-0.0959257
0,0.000487533
0,0.000487533
0.00701904,-0.0219593
0.00701904,-0.0219593
0,-0.00842689
0,-0.00842689
0,-1.7178e-05
0,-1.7178e-05
3.15742,0.758092
-0.0832062,0.00379874
-0.0832062,0.00379874
3.15742,0.758092
0,0
0,0
0,5.32785e-05
0,5.32785e-05
0,0
0,0
0.0673676,-0.0690987
0.0673676,-0.0690987
0,0.000515365
0,0.000515365
-0.272934,0.0744814
0.756378,0.257119
-0.272934,0.0744814
0.756378,0.257119
0,0.00220788
0,0.00220788
0.000534058,0.00456331
0.000534058,0.00456331
-0.00306702,-0.00989827
-0.00306702,-0.00989827
-0.537399,0.0384046
-0.537399,0.0384046
0,-0.000926931
0,-0.000926931
-1.26492,-0.114282
-1.26492,-0.114282
0.472672,0.874759
-6.41507,0.5315
0.472672,0.874759
0.0152588,-0.00609868
0.0152588,-0.00609868
-1.01442,0.0444731
-6.41507,0.5315
-1.01442,0.0444731
-0.000640869,-0.000234909
-0.000640869,-0.000234909
0,1.29144e-05
0,1.29144e-05
-1.13919,0.180707
-0.0234375,-0.000428925
-0.0234375,-0.000428925
-1.13919,0.180707
0,-1.85868e-05
0,-1.85868e-05
0,0
0,0
0,0.545155
0,0.545155
-4.25352,-0.0176739
0,-4.49227e-05
0,-4.49227e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.000327596
0,-0.000327596
0.244736,-0.424113
0,1.42077e-07
0,1.42077e-07
2.21387,0.497497
0,8.91808e-06
0,8.91808e-06
0,0.000313597
0,0.000313597
-0.249298,-0.058708
-0.249298,-0.058708
2.21387,0.497497
0,0
0,0
-0.604462,-0.191377
-0.604462,-0.191377
1.30949,-0.213908
-1.23468,0.0433109
-1.23468,0.0433109
0,0.000104591
0,0.000104591
0,-0.0029758
0,-0.0029758
0,0
0,0
0,-1.34524e-06
0,-1.34524e-06
-1.04279,-0.374829
-1.04279,-0.374829
0,-0.00201194
0,-0.00201194
1.52348,-0.154636
1.52348,-0.154636
0,-0.0441769
0,-0.0441769
0,-3.45942e-05
0,-3.45942e-05
0,-6.13661e-06
0,-6.13661e-06
0,-2.05681e-05
0,-2.05681e-05
0,-4.74491e-07
0,-4.74491e-07
0,0
0,0
0,4.73729e-07
0,4.73729e-07
0,4.53675e-05
0,4.53675e-05
-0.658234,-0.964416
0,0
0,0
-0.658234,-0.964416
0,0
0,0
0,0
0,0
0,0.0360154
0,0.0360154
0,0.000804625
0,0.000804625
-0.0342102,-0.0063153
-0.0342102,-0.0063153
-0.381317,-0.0367337
-0.381317,-0.0367337
0,-0.00499372
0,-0.00499372
-0.324829,0.00700321
-0.324829,0.00700321
0,-1.59244e-06
0,-1.59244e-06
-0.949738,0.0777146
-0.949738,0.0777146
0,-0.000137929
0,-0.000137929
0,0
0,0
0,0.000826308
0,0.000826308
-0.798065,0.0829006
-1.11777,0.186357
-0.798065,0.0829006
-1.11777,0.186357
0,-4.99079e-06
0,-4.99079e-06
0,0.000319324
0,0.000319324
0,-1.85782e-05
0,-1.85782e-05
0,-0.000188069
0,-0.000188069
0.0723572,-0.194749
0,1.22323e-05
0,1.22323e-05
0.0723572,-0.194749
0,-0.000219058
0,-0.000219058
0.324097,0.0611446
0.324097,0.0611446
0,0
0,0
0,0
0,0
0,-2.80769e-05
0,-2.80769e-05
-0.181885,-0.0745594
-0.181885,-0.0745594
0,-0.0158388
0,-0.0158388
0.0959778,0.00314844
0.0959778,0.00314844
0,-0.00105504
0,-0.00105504
0,1.27982e-05
0,1.27982e-05
0,-0.00119414
0,-0.00119414
-0.0702209,-0.125934
-0.0702209,-0.125934
-0.00158691,-0.0601447
-0.00158691,-0.0601447
0,0.00149381
0,0.00149381
0.0703125,-0.0181462
0.0703125,-0.0181462
-1.96918,-0.0257782
0,-2.5039e-05
0,-2.5039e-05
-0.23172,-0.355587
-0.23172,-0.355587
-1.96918,-0.0257782
0,0
0,0
0,0
0,0
0,-0.000604047
0,-0.000604047
0,0.00749521
0,0.00749521
0,5.83964e-05
0,5.83964e-05
4.42307,0.063102
1.6174,0.248949
0.0435181,0.0196724
0.0435181,0.0196724
1.6174,0.248949
0,-0.00763847
0,-0.00763847
0,0
0,0
4.42307,0.063102
0,0.000521163
0,0.000521163
Processed points number: 3293043
