0,8.53575e-07
-0.253479,0.0236897
-0.253479,0.0236897
-0.480774,0.106192
-0.480774,0.106192
-0.0169067,-0.00700137
-0.0169067,-0.00700137
0,0.0103746
0,0.0103746
4.25701,-0.224415
1.04498,0.337501
1.04498,0.337501
0.427254,1.44719
4.25701,-0.224415
-3.03024,-0.106635
-3.03024,-0.106635
-0.727097,0.739811
-0.727097,0.739811
-0.452789,0.157725
-0.452789,0.157725
-0.830536,-0.468365
1.44693,-0.688129
-0.570282,0.539931
-0.570282,0.539931
0.110168,0.404558
0.110168,0.404558
0.131653,0.684965
0.131653,0.684965
0.237854,1.23133
0.237854,1.23133
-1.93561,-0.440542
15.1012,-0.0521193
-0.747192,-0.373436
-0.747192,-0.373436
-0.241394,-0.126993
0.634186,-0.173348
0.736908,-1.33434
0.736908,-1.33434
0.568314,-0.414846
-0.414459,-1.04893
-0.414459,-1.04893
2.09039,-0.00752365
15.1012,-0.0521193
-0.876862,0.0917725
-0.00747681,0.223837
-0.00747681,0.223837
-0.560547,0.490114
-0.681671,1.56199
-1.06256,-0.233582
-1.24652,0.494594
-0.560547,0.490114
-0.458954,0.273203
-0.807556,-3.16095
-1.06256,-0.233582
-0.265076,2.18871
0.361908,0.396193
-1.46985,0.099744
-0.327179,0.0644117
-1.00687,-0.66671
0.361908,0.396193
-0.327179,0.0644117
-1.46985,0.099744
0.296127,1.01337
0.296127,1.01337
3.48312,0.210642
3.48312,0.210642
-0.95015,0.360401
-0.826523,-1.35401
-0.826523,-1.35401
-0.344284,0.396488
-0.344284,0.396488
-1.22458,-0.83511
Processed points number: 9733325
