-0.0350113,0.00214181
-0.05513,0.0152561
-0.05513,0.0152561
0.603439,0.125427
0,-0.000573934
0,-0.000573934
0.418289,0.123706
0.603439,0.125427
-0.0251312,0.0181495
-0.0251312,0.0181495
0,0
0,0
0,4.34062e-07
0,4.34062e-07
-0.14315,0.100275
0,-0.00304457
0,-0.00304457
-0.14315,0.100275
0,0
0,0
0,-0.00824554
0,-0.00824554
0,0
0,0
0,0
0,0
0,1.36717e-08
0,1.36717e-08
0,0
0,0
0.258347,-0.0316267
0.258347,-0.0316267
0,0
0,0
0,0.00143647
0,0.00143647
0,-0.00623449
0,-0.00623449
0,3.83583e-05
0,3.83583e-05
-0.17601,0.0205479
-0.17601,0.0205479
0,0.0462321
0,0.0462321
-0.00111389,-0.00253274
-0.00111389,-0.00253274
0,0
0,0
2.88275,-0.0162754
2.88275,-0.0162754
0,0.000156392
0,0.000156392
0.0294495,-0.0101091
0.0294495,-0.0101091
-0.00106812,-1.62119e-05
-0.00106812,-1.62119e-05
0,-0.0277519
0,-0.0277519
-0.001297,-0.000482826
-0.001297,-0.000482826
0.00195312,0.000295686
0.00195312,0.000295686
-0.0891113,-0.00668226
-0.0891113,-0.00668226
0,0
0,0
0,0
0,0
-0.117935,0.000428795
-0.117935,0.000428795
-0.397842,-0.00864434
-0.397842,-0.00864434
0,-0.000255061
0,-0.000255061
0,-5.52032e-05
0,-5.52032e-05
-0.133041,0.01024
-0.133041,0.01024
-1.75967,0.0285737
-0.179413,0.0252574
-0.179413,0.0252574
-1.75967,0.0285737
0,0
0,0
-0.0110779,0.0215906
-0.0110779,0.0215906
-0.168274,-0.00852244
-0.168274,-0.00852244
0,0
0,0
0,0
0,0
1.36588,0.108293
1.36588,0.108293
0,0
0,0
-0.227875,-0.0105711
-0.227875,-0.0105711
0.00552368,-5.30541e-05
0.00552368,-5.30541e-05
-0.0085144,-0.00305389
-0.0085144,-0.00305389
0,-3.21757e-06
0,-3.21757e-06
5.89508,-0.138007
0.2453,-0.17254
0.2453,-0.17254
2.65466,-0.0110396
-0.309601,-0.00868226
-0.309601,-0.00868226
2.65466,-0.0110396
0.0958862,-0.0150611
0.0958862,-0.0150611
5.89508,-0.138007
0,-3.75341e-07
0,-3.75341e-07
0.121918,-0.013058
0.121918,-0.013058
0,0.000834708
0,0.000834708
-0.0105286,-0.000154046
-0.0105286,-0.000154046
0.00396729,-0.00994845
0.00396729,-0.00994845
0,0
0,0
0,-2.03307e-07
0,-2.03307e-07
-0.565033,0.235213
-0.565033,0.235213
0,-0.000129734
0,-0.000129734
-1.80292,0.0399929
-1.80292,0.0399929
0,2.36579e-05
0,2.36579e-05
-0.0582275,0.00211957
-0.0582275,0.00211957
0,-0.000203679
0,-0.000203679
3.76605,0.105444
0,0
0,0
3.76605,0.105444
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.698639,0.0328321
0.698639,0.0328321
0,0.000171409
0,0.000171409
0,-8.13338e-05
0,-8.13338e-05
-4.87146,-0.251183
0,0.000137887
0,0.000137887
0,-3.5436e-05
0,-3.5436e-05
0,0.000193052
0,0.000193052
-4.87146,-0.251183
-0.0305786,-0.0020557
-0.0305786,-0.0020557
0.0979004,-0.0142138
0.0979004,-0.0142138
0.0521851,0.0944891
0.0521851,0.0944891
0,0.00176738
0,0.00176738
Processed points number: 44802708
